S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
264,14,24-Sep-2025 06:00 PM,06-Oct-2025 06:00 PM,10-Oct-2025 11:00 AM,[KR13106	T29-Murukkumpara Cherumkuzhy chavarampadam road (Balance work First Tender)],"[KR13106	T29-Murukkumpara Cherumkuzhy chavarampadam road (Balance work First Tender)]
																				[No.28/3414/2024-25/CE-KSRRDA][2025_KSRD_144707_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmfhtymLjJJEWcuDQrDVsXw%3D%3D,KSRRDA
265,14,24-Sep-2025 05:30 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:00 AM,"[MRL22- Improvements to Rural Road from Sayampalayam to Thiruvasalkollai via Subrayapuram, Poomangalam, Keezhamanai Km 0-000 to 2-210 in Karaikal region.]","[MRL22- Improvements to Rural Road from Sayampalayam to Thiruvasalkollai via Subrayapuram, Poomangalam, Keezhamanai Km 0-000 to 2-210 in Karaikal region.]
																				[MRL22/PW/PMGSY-III/2025-26/03                                ][2025_PRRDA_144736_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScAgF4WATjqgGWMgCSa1PsQ%3D%3D,Puducherry SRRDA||Public Works Department||Buildings and Roads Division - Karaikal
266,14,24-Sep-2025 05:15 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:00 AM,[MRL 13- Improvements to Rural Road from Pattinacherry to Padutharkollai via Melaiyur Km 0-000 to 2-175 in Karaikal region.],"[MRL 13- Improvements to Rural Road from Pattinacherry to Padutharkollai via Melaiyur Km 0-000 to 2-175 in Karaikal region.]
																				[MRL13/PW/PMGSY-III/2025-26/03                              ][2025_PRRDA_144735_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SreGzR45%2F9C2PkViIqz3uiQ%3D%3D,Puducherry SRRDA||Public Works Department||Buildings and Roads Division - Karaikal
267,14,24-Sep-2025 05:15 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:00 AM,[MRL05- Improvements to Rural Road from Neivatcherry to Nallazhandur Km 0-000 to 1-425 in Karaikal region.],"[MRL05- Improvements to Rural Road from Neivatcherry to Nallazhandur Km 0-000 to 1-425 in Karaikal region.]
																				[MRL05/PW/PMGSY-III/2025-26/03                                ][2025_PRRDA_144734_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXXdWv2LbJTdH0y9zEO7ftA%3D%3D,Puducherry SRRDA||Public Works Department||Buildings and Roads Division - Karaikal
268,14,24-Sep-2025 05:00 PM,03-Oct-2025 05:00 PM,04-Oct-2025 02:00 PM,[Restoration of 03 No. PMGSY Roads under the jurisdiction of PMGSY Division Jammu on Emergency basis i.e. Motorable paths only by way of clearance of Slips likely to occur during Financial year 2025-26.],"[Restoration of 03 No. PMGSY Roads under the jurisdiction of PMGSY Division Jammu on Emergency basis i.e. Motorable paths only by way of clearance of Slips likely to occur during Financial year 2025-26.]
																				[e-NIT No.EE/PMGSY/J/14 of 2025-26 Dated.24.09.2025][2025_JKRRD_144716_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLR%2FFtpHqbnC0vV9ZiFNkEg%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
269,14,24-Sep-2025 04:30 PM,30-Sep-2025 05:00 PM,03-Oct-2025 11:00 AM,[Vehicle Hiring Tender  ],"[Vehicle Hiring Tender  ]
																				[T.No.8/S.E.NAG/Vehicle/2025-26][2025_CEMAH_144715_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQxXAwl8ckaz%2BoQyNMDT6rA%3D%3D,CE-MRRDA||SE-3 NAGPUR||EE-Nagpur
270,14,24-Sep-2025 03:00 PM,30-Sep-2025 04:00 PM,01-Oct-2025 11:00 AM,[Preparation of DPRs for PMGSY IV Schemes of PMGSY Division Kupwara as per BOQ Uploaded],"[Preparation of DPRs for PMGSY IV Schemes of PMGSY Division Kupwara as per BOQ Uploaded]
																				[09/EE/PMGSY/KUP/eNIT of 2025-26][2025_KSRRD_144588_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SldX9ThMf4IRcP0pj9bgB%2FA%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Baramulla Circle
271,14,24-Sep-2025 01:00 PM,30-Sep-2025 04:00 PM,01-Oct-2025 11:00 AM,[Permanent restoration of Rednag Rangwar road ],"[Permanent restoration of Rednag Rangwar road ]
																				[08/EE/PMGSY/KUP/eNIT of 2025-26][2025_KSRRD_144589_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrpIBN0ePVfOlBiTKs%2FL6cg%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Baramulla Circle
272,14,24-Sep-2025 09:00 AM,29-Sep-2025 12:00 PM,29-Sep-2025 03:00 PM,[Renewal Work against Financial Incentive under PMGSY  in Barmer District. Package No.RJ-05-FI-03.],"[Renewal Work against Financial Incentive under PMGSY  in Barmer District. Package No.RJ-05-FI-03.]
																				[Short Term NIT No.5/2025-26 of ACE PWD Zone-II Jodhpur HQ-Barmer][2025_CERJ_144587_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BTY7h112pJ%2FXU1cXUseorw%3D%3D,Rajasthan||SE-PMGSY-RJ
273,14,24-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[PMGSY-PDLP/25-26 Shekhpura/01],"[PMGSY-PDLP/25-26 Shekhpura/01]
																				[PMGSY-PDLP/25-26 Shekhpura/01][2025_RWD_144528_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sd%2B1gbipAUqHzdlPUIT6kwQ%3D%3D,Rural Works Department - Bihar
274,14,24-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[PMGSY-PDLP/25-26 Manjhaul Bakhari/01	],"[PMGSY-PDLP/25-26 Manjhaul Bakhari/01	]
																				[PMGSY-PDLP/25-26 Manjhaul Bakhari/01][2025_RWD_144523_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvGkmaCBVupSYEQTqBPHumg%3D%3D,Rural Works Department - Bihar
275,14,24-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[PMGSY-PDLP/25-26 Nawada/01	],"[PMGSY-PDLP/25-26 Nawada/01	]
																				[PMGSY-PDLP/25-26 Nawada/01][2025_RWD_144527_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sw8MjHm1vB49eEejj9ORsRg%3D%3D,Rural Works Department - Bihar
276,14,24-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[PMGSY-PDLP/25-26 Rajauli/01],"[PMGSY-PDLP/25-26 Rajauli/01]
																				[PMGSY-PDLP/25-26 Rajauli/01][2025_RWD_144532_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKlyqAq41cihTl5NXu0KSqA%3D%3D,Rural Works Department - Bihar
277,14,24-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[PMGSY-PDLP/25-26 Bettiah/01],"[PMGSY-PDLP/25-26 Bettiah/01]
																				[PMGSY-PDLP/25-26 Bettiah/01][2025_RWD_144529_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SesvjRUfGQ%2ByCXcKM8j965A%3D%3D,Rural Works Department - Bihar
278,14,24-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[PMGSY-PDLP/25-26 Phulparas/01],"[PMGSY-PDLP/25-26 Phulparas/01]
																				[PMGSY-PDLP/25-26 Phulparas/01][2025_RWD_144526_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXH0X9LIu%2FgNAMU9r5EhHSA%3D%3D,Rural Works Department - Bihar
279,14,24-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[PMGSY-PDLP/25-26 Tikari/01	],"[PMGSY-PDLP/25-26 Tikari/01	]
																				[PMGSY-PDLP/25-26 Tikari/01][2025_RWD_144524_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SG3vpNl0wRhKHUWFnQdG42w%3D%3D,Rural Works Department - Bihar
280,14,23-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[RRSMP/25-26 Darbhanga-1/04],"[RRSMP/25-26 Darbhanga-1/04]
																				[RRSMP/25-26 Darbhanga-1/04][2025_RWD_144583_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SocFa2B0FdTCQxF2ZTSDVtg%3D%3D,Rural Works Department - Bihar
201,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/78],"[PR/2025-26/78]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_65]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4nqQfOoBeDz7JONCNAF9Ww%3D%3D,CE-ASM
202,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/82],"[PR/2025-26/82]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_66]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGRZYOXtO3T%2FdEUH8iRC%2Bmg%3D%3D,CE-ASM
203,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/61],"[PR/2025-26/61]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_79]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STYFUiP2el0GYHK907OD6ww%3D%3D,CE-ASM
204,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/83],"[PR/2025-26/83]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_67]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SL8enbjaUEPFO%2FqldT7ewCQ%3D%3D,CE-ASM
205,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/18],"[PR/2025-26/18]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_69]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKJDFny6uK6xZWMArEGNBFQ%3D%3D,CE-ASM
206,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/19],"[PR/2025-26/19]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_70]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdDG3v9VVaJ2EE4jFi1tyxQ%3D%3D,CE-ASM
207,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/63],"[PR/2025-26/63]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_81]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sx3K0cUp%2FzvaBtJeSNPrkwA%3D%3D,CE-ASM
208,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/57],"[PR/2025-26/57]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_88]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2vRl%2BR1iYnEERIGMAfNUfA%3D%3D,CE-ASM
209,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/30],"[PR/2025-26/30]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_71]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STjX84sHyUBtAHpfQuC8m3w%3D%3D,CE-ASM
210,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/64],"[PR/2025-26/64]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_82]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrJshsn81jW9bDW8eKxtMDw%3D%3D,CE-ASM
211,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/31],"[PR/2025-26/31]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_72]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWNsIP2hixj2nsltIHysPSw%3D%3D,CE-ASM
212,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/35],"[PR/2025-26/35]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_73]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfvvtJj7ziWV5gIyhjbwzpg%3D%3D,CE-ASM
213,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/74],"[PR/2025-26/74]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_83]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SODgwirRViOTAImL6OBeRfg%3D%3D,CE-ASM
214,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/48],"[PR/2025-26/48]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_74]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwFSgMYVEniH7Fn40Ie5fJA%3D%3D,CE-ASM
215,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/38],"[PR/2025-26/38]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_75]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAsVIVj%2FauRtZrMdmXQB57g%3D%3D,CE-ASM
216,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/75],"[PR/2025-26/75]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_84]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWIkUGTFjpUTu7IU3uDUkIw%3D%3D,CE-ASM
217,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/49],"[PR/2025-26/49]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_76]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FDETozEPI42gEvZJ0%2FUkCQ%3D%3D,CE-ASM
218,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/50],"[PR/2025-26/50]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_77]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3KabbnJAJycbUNxKIQb8zQ%3D%3D,CE-ASM
219,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/76],"[PR/2025-26/76]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_85]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5MtgOJ6KuLX5VqLB07ptMQ%3D%3D,CE-ASM
220,19,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/60],"[PR/2025-26/60]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_78]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIOAXmbYtulNif9Publ4ISQ%3D%3D,CE-ASM
421,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Permanent Restoration by way of construction  of R/wall on Lower Plamar to Upper Palmar in Km 4th RD(900-950).],"[Permanent Restoration by way of construction  of R/wall on Lower Plamar to Upper Palmar in Km 4th RD(900-950).]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_18]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sqbkp5uln7m7WKbrFuDPtdQ%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
422,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Permanent Restoration by way of  construction  of R/wall on  Gurian to Poochal  in Km 4th RD(300-350)],"[Permanent Restoration by way of  construction  of R/wall on  Gurian to Poochal  in Km 4th RD(300-350)]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsPf%2BXSkkw53wAbgzITkkyw%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
423,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Permanent Restoration by way of  construction  of R/wall on Gurian to Poochal road in Km 4th RD(850-950)],"[Permanent Restoration by way of  construction  of R/wall on Gurian to Poochal road in Km 4th RD(850-950)]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Ssd6z%2FDZMCh3fv3vqO2loQg%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
424,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Permanent Restoration by way of  construction of B/wall on Gurian to Poochal road in Km 4th RD(850-950)],"[Permanent Restoration by way of  construction of B/wall on Gurian to Poochal road in Km 4th RD(850-950)]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrYXs4JPVP2fWSFvcjtdvXQ%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
425,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Permanent Restoration by way of  construction  of R/wall on Gurian to Poochal road in Km 5th RD(950-975)],"[Permanent Restoration by way of  construction  of R/wall on Gurian to Poochal road in Km 5th RD(950-975)]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSDKnzd%2Fj99f%2FIdFrxJ1vSQ%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
426,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Permanent Restoration by way of  construction of R/wall on Gurian to Poochal road in Km 6th RD(950-1000)],"[Permanent Restoration by way of  construction of R/wall on Gurian to Poochal road in Km 6th RD(950-1000)]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqLr2K1C2mCpQKWc7lrZ8ng%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
427,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Permanent Restoration of  by way of construction PCC Drain with Slab for crossings On Road KK Road Km 6th To Shanna At RD 4/550],"[Permanent Restoration of  by way of construction PCC Drain with Slab for crossings On Road KK Road Km 6th To Shanna At RD 4/550]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_14]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BlmRNMpS%2FD2V%2BWRV6%2BUU2A%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
428,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Permanent Restoration by way of construction of B/wall on Lower Plamar to Upper Palmar in Km 3rd RD(300-350).],"[Permanent Restoration by way of construction of B/wall on Lower Plamar to Upper Palmar in Km 3rd RD(300-350).]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STm9a55K6SkxvB6dcHAW0Hg%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
429,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Permanent Restoration by way of  construction  of B/wall on Lower Plamar to Upper Palmar in Km 2nd RD(100-200).],"[Permanent Restoration by way of  construction  of B/wall on Lower Plamar to Upper Palmar in Km 2nd RD(100-200).]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_16]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2F%2FCW2sAUd4trTPzXfRA8uQ%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
430,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Permanent Restoration by way of  construction  of B/wall on Kewapul to Kither in Km 7th RD(300-400)],"[Permanent Restoration by way of  construction  of B/wall on Kewapul to Kither in Km 7th RD(300-400)]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxhTvg223a8cLhRTtfTP%2BJg%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
431,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Permanent Restoration by way of  construction of R/wall onKewapul to Kither road in Km 6th RD(800-900)],"[Permanent Restoration by way of  construction of R/wall onKewapul to Kither road in Km 6th RD(800-900)]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKEdDFimtYlaQRXXW%2BqpQ7g%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
432,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,"[Permanent Restoration of K.K Road To Shanna by the way of  construction  Of semi pucca R/wall in Km 1st, Km 5th and Km 7th In Stretches.]","[Permanent Restoration of K.K Road To Shanna by the way of  construction  Of semi pucca R/wall in Km 1st, Km 5th and Km 7th In Stretches.]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sz4ZqOd2um4VR3xV7WLNlBA%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
433,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,"[Permanent Restoration of Kewapul to Kither road by way of construction of R wall, B wall  H.P Culvert at various locations]","[Permanent Restoration of Kewapul to Kither road by way of construction of R wall, B wall  H.P Culvert at various locations]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SD9arJEn6NN7Zw56phndINg%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
434,7,16-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,"[Permanent Restoration by way of  construction  of R/wall, B/wall on Kewapull to Kither road in Km 6th (200-300)]","[Permanent Restoration by way of  construction  of R/wall, B/wall on Kewapull to Kither road in Km 6th (200-300)]
																				[EE/PMGSY/K/12 0F 2025-26 DT.15 09 2025][2025_JKRRD_144502_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOGleLwsdteBgRJFITJQNLw%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
