S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
50,24,27-Sep-2025 05:00 PM,13-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME JAIHARIKHAL UNDER KOTDWAR DIVISION.],"[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME JAIHARIKHAL UNDER KOTDWAR DIVISION.]
																				[2112/ Nivida Suchna/ 2025-26/ dt. 22-09-2025][2025_UKJS_87543_20]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGUHUeT0lgny0xEuhSCusxQ%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Garhwal)||SE Pauri Garhwal||Accountant Kotdwar
51,24,27-Sep-2025 05:00 PM,13-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME KOTA MALA UNDER KOTDWAR DIVISION],"[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME KOTA MALA UNDER KOTDWAR DIVISION]
																				[2112/ Nivida Suchna/ 2025-26/ dt. 22-09-2025][2025_UKJS_87543_16]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAAjqiwM52I4lUiSUiBZkBg%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Garhwal)||SE Pauri Garhwal||Accountant Kotdwar
52,24,27-Sep-2025 05:00 PM,13-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME PARINDA UNDER KOTDWAR DIVISION.],"[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME PARINDA UNDER KOTDWAR DIVISION.]
																				[2112/ Nivida Suchna/ 2025-26/ dt. 22-09-2025][2025_UKJS_87543_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Spm12uR2dGizgAsVPSCGpug%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Garhwal)||SE Pauri Garhwal||Accountant Kotdwar
53,24,27-Sep-2025 05:00 PM,13-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME PUNDRASU UNDER KOTDWAR DIVISION],"[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME PUNDRASU UNDER KOTDWAR DIVISION]
																				[2112/ Nivida Suchna/ 2025-26/ dt. 22-09-2025][2025_UKJS_87543_14]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBaUmIvXflt33kpJ9EtF5pA%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Garhwal)||SE Pauri Garhwal||Accountant Kotdwar
54,24,27-Sep-2025 05:00 PM,13-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[24x7 OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME UNCHAKOT UNDER KOTDWAR DIVISION],"[24x7 OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME UNCHAKOT UNDER KOTDWAR DIVISION]
																				[2112/ Nivida Suchna/ 2025-26/ dt. 22-09-2025][2025_UKJS_87543_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQao1t4jhM7TNIeB4t41c6g%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Garhwal)||SE Pauri Garhwal||Accountant Kotdwar
55,24,27-Sep-2025 05:00 PM,13-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME RANCHULA UNDER KOTDWAR DIVISION.],"[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME RANCHULA UNDER KOTDWAR DIVISION.]
																				[2112/ Nivida Suchna/ 2025-26/ dt. 22-09-2025][2025_UKJS_87543_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeDoF1MRgUoaF%2FWb5Yayxxw%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Garhwal)||SE Pauri Garhwal||Accountant Kotdwar
56,24,27-Sep-2025 05:00 PM,13-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME KHEDA MALLA UNDER KOTDWAR DIVISION],"[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME KHEDA MALLA UNDER KOTDWAR DIVISION]
																				[2112/ Nivida Suchna/ 2025-26/ dt. 22-09-2025][2025_UKJS_87543_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlI9RtdZ%2Bv87fjt5%2B2tpVdw%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Garhwal)||SE Pauri Garhwal||Accountant Kotdwar
57,24,27-Sep-2025 05:00 PM,13-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME GANGA BHOGPUR UNDER KOTDWAR DIVISION.],"[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME GANGA BHOGPUR UNDER KOTDWAR DIVISION.]
																				[2112/ Nivida Suchna/ 2025-26/ dt. 22-09-2025][2025_UKJS_87543_19]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSTjbmPitIlxyr3Uqa0z4aA%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Garhwal)||SE Pauri Garhwal||Accountant Kotdwar
58,24,27-Sep-2025 05:00 PM,13-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME FALDAKOT UNDER KOTDWAR DIVISION.],"[OPERATION AND MAINTENANCE OF PUMPING WATER SUPPLY SCHEME FALDAKOT UNDER KOTDWAR DIVISION.]
																				[2112/ Nivida Suchna/ 2025-26/ dt. 22-09-2025][2025_UKJS_87543_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXj9xXmqW60Vb%2Bozyd5oO%2Fw%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Garhwal)||SE Pauri Garhwal||Accountant Kotdwar
59,24,27-Sep-2025 04:00 PM,15-Oct-2025 02:00 PM,15-Oct-2025 04:00 PM,[Patch Repair and Improvement and Bituminous work ],"[Patch Repair and Improvement and Bituminous work ]
																				[1677/3AC, Date 01-09-2025_2][2025_pwd_86986_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXo5gXJCUBFF5eA0SJ0bvlA%3D%3D,PWD||7th Circle Gopeshwar
60,24,27-Sep-2025 04:00 PM,15-Oct-2025 02:00 PM,15-Oct-2025 04:00 PM,[Remaining work of Pilongi-Giriya Motor Road in Chainage 0.600 to 1.000 in Kedarnath Legislative assembly Area in Ukhimath Block in District Rudraprayag Under Distict Plan.],"[Remaining work of Pilongi-Giriya Motor Road in Chainage 0.600 to 1.000 in Kedarnath Legislative assembly Area in Ukhimath Block in District Rudraprayag Under Distict Plan.]
																				[1677/3AC, Date 01-09-2025_3][2025_pwd_86985_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSo93NtSOQk8r6h0Z8zD1QA%3D%3D,PWD||7th Circle Gopeshwar
581,21,20-Aug-2025 05:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,"[Under the State sector, construction work of interlocking tile work from Sharda marriage ground to Captain Thapa house and lane no. 8 and lane no. 9 roads in village Ambiwala, Sainik Colony, under Sahaspur constituency of Dehradun district.]","[Under the State sector, construction work of interlocking tile work from Sharda marriage ground to Captain Thapa house and lane no. 8 and lane no. 9 roads in village Ambiwala, Sainik Colony, under Sahaspur constituency of Dehradun district.]
																				[3232/18A (Nivida), Dt. 07.08.2025][2025_pwd_86377_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRNyhJE8hIp5dH9dWPTODaQ%3D%3D,PWD||9th Circle Dehradun
582,21,20-Aug-2025 05:00 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,[Construction work of Road and drain in Dharawali Colony and Kailashpur (near the mill) in Dharampur constituency of Dehradun district under State Sector.],"[Construction work of Road and drain in Dharawali Colony and Kailashpur (near the mill) in Dharampur constituency of Dehradun district under State Sector.]
																				[3232/18A (Nivida), Dt. 07.08.2025][2025_pwd_86381_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZZ1xP88o7laAwSMl2g5M9A%3D%3D,PWD||9th Circle Dehradun
583,21,20-Aug-2025 05:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,[Under the State Sector Construction of  Motor Road (Second Phase stage-1)from Dungri to Kaunj-Pothani-Baunla in Dasholi block of Badrinath Assembly Constituency in Chamoli District.],"[Under the State Sector Construction of  Motor Road (Second Phase stage-1)from Dungri to Kaunj-Pothani-Baunla in Dasholi block of Badrinath Assembly Constituency in Chamoli District.]
																				[3398/50 Yatayat-7/2025 Dt 11.8.2025][2025_pwd_86430_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4liUXoVUgjCvJM6doe3nww%3D%3D,PWD||7th Circle Gopeshwar
584,21,20-Aug-2025 10:00 AM,29-Sep-2025 10:00 AM,06-Oct-2025 12:00 PM,"[CONSTRUCTION OF  PROPOSED 50 BEDDED HOSTEL KGVB KALSI, DEHRADUN]","[CONSTRUCTION OF  PROPOSED 50 BEDDED HOSTEL KGVB KALSI, DEHRADUN]
																				[3341/Nivida(Garh)D.Dun/70 Dt 18/08/2025 ][2025_MDPEY_86375_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLx7XdlEeOSQbQsMIE%2BKRwg%3D%3D,MD (Drinking Water) Peyjal Nigam GoUK||CGM (CW) - Dehradun||GM - Dehradun
201,9,24-Sep-2025 06:00 PM,08-Oct-2025 12:00 PM,08-Oct-2025 03:00 PM,"[Reconstruction work of washout Portion of Sagarsain Barshila Bagad Motor Road in Km 1,    Ch. 0.100 to 0.155 under badh ewam bhushkhalan head in Financial Year 2025 -26. (In anticipation of Approval)]","[Reconstruction work of washout Portion of Sagarsain Barshila Bagad Motor Road in Km 1,    Ch. 0.100 to 0.155 under badh ewam bhushkhalan head in Financial Year 2025 -26. (In anticipation of Approval)]
																				[1485/12AC Dated 20-09-2025][2025_pwd_87485_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SE4OPZlWwa08AAnUmXn71rg%3D%3D,PWD||12th Circle Pauri
585,21,19-Aug-2025 06:50 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[Construction of internal roads of various gram panchayats under the district panchayat area Chandraoti in Mussoorie Vidhan Sabha under the State Sector in Dehradun District.],"[Construction of internal roads of various gram panchayats under the district panchayat area Chandraoti in Mussoorie Vidhan Sabha under the State Sector in Dehradun District.]
																				[5548/1C-9/2025, Dated 05/08/2025][2025_pwd_86272_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Srw6vgUVc6Zr7nT%2FX655Q0Q%3D%3D,PWD||9th Circle Dehradun
202,9,24-Sep-2025 06:00 PM,09-Oct-2025 11:00 AM,09-Oct-2025 12:00 PM,[CMC Operation and Maintenance of CCTV and EPABX System],"[CMC Operation and Maintenance of CCTV and EPABX System]
																				[GMC/CCTV EPABX][2025_SSJM_87379_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBXxuUntTsx3gMRizVtp%2FlQ%3D%3D,Principal Soban Singh Jeena Government Institute of Medical Science and Research Almora
586,21,19-Aug-2025 06:30 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,"[Construction of internal roads and drains in the villages of Pithuwala Khurd, Chandrabani Choyla and Pattiowala of Sahaspur constituency of Dehradun district.]","[Construction of internal roads and drains in the villages of Pithuwala Khurd, Chandrabani Choyla and Pattiowala of Sahaspur constituency of Dehradun district.]
																				[5684/1C-9/2025, Dated 08/08/2025][2025_pwd_86373_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMicnU8epQ7Bt9OIMHFNTsg%3D%3D,PWD||9th Circle Dehradun
203,9,24-Sep-2025 05:30 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Honorable Chief Ministers Announcement No. 3752024 A multipurpose building will be constructed in Pitna village panchayat of Jageshwar assembly constituency of Almora district],"[Honorable Chief Ministers Announcement No. 3752024 A multipurpose building will be constructed in Pitna village panchayat of Jageshwar assembly constituency of Almora district]
																				[807 Dated 23-09-2025][2025_RES_87509_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoZJWh1VchyQxLk2wJu2Nmw%3D%3D,RES - Chief Engineer||SE - Nainital||EE - Almora
587,21,19-Aug-2025 06:00 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[Widening work of road between Nagal Jwalapur to Doiwala in Doiwala Constituency of Dehradun District under the Honorable C.M. Ghosna no. 68/2020.],"[Widening work of road between Nagal Jwalapur to Doiwala in Doiwala Constituency of Dehradun District under the Honorable C.M. Ghosna no. 68/2020.]
																				[5634/1C-9/2025, Dated 06/08/2025][2025_pwd_86332_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1NCNopKUTa%2BLuxM5kZgKFQ%3D%3D,PWD||9th Circle Dehradun
204,9,24-Sep-2025 05:30 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Various works to make Government Inter College Bhanoli a model school],"[Various works to make Government Inter College Bhanoli a model school]
																				[807 Dated 23-09-2025][2025_RES_87513_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjDLQVuCFwvijHozX44F1Xg%3D%3D,RES - Chief Engineer||SE - Nainital||EE - Almora
588,21,19-Aug-2025 06:00 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[Strengthening and Protection work of 122.75 M Span RCC bridge at Km 4-5 of Bhogpur-Thano motor road in Doiwala Constituency of Dehradun District under State Sector.],"[Strengthening and Protection work of 122.75 M Span RCC bridge at Km 4-5 of Bhogpur-Thano motor road in Doiwala Constituency of Dehradun District under State Sector.]
																				[5634/1C-9/2025, Dated 06/08/2025 ][2025_pwd_86364_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdxFOicnxLU2mRMBlDj004Q%3D%3D,PWD||9th Circle Dehradun
205,9,24-Sep-2025 05:30 PM,11-Nov-2025 03:00 PM,13-Nov-2025 03:30 PM,"[Under Honble Chief Ministers announcement number 413/2022, Construction of bridge at Km 1 of Kodiyala Vyasghat Motor road over Ganga River at Place Singtali under Yamkeshwar Constituency Assembly of District Pauri Garhwal.]","[Under Honble Chief Ministers announcement number 413/2022, Construction of bridge at Km 1 of Kodiyala Vyasghat Motor road over Ganga River at Place Singtali under Yamkeshwar Constituency Assembly of District Pauri Garhwal.]
																				[4426/141yata-12/2025-26 date 22-08-2025][2025_pwd_87462_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sb9xQ%2FkT6yuwJIuqDauIWwQ%3D%3D,PWD||12th Circle Pauri
206,9,24-Sep-2025 05:15 PM,07-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[24x7 OPERATIONS AND MAINTENANCE WORK OF SEWRAGE SYSTEM AT KAULAGARH AND RAJPUR ZONE UNDER NORTH DIVISION DEHRADUN],"[24x7 OPERATIONS AND MAINTENANCE WORK OF SEWRAGE SYSTEM AT KAULAGARH AND RAJPUR ZONE UNDER NORTH DIVISION DEHRADUN]
																				[3164/E.E.N./E-TENDER/2025-26 DT. 22.09.2025][2025_UKJS_87515_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVsWwLCpEeOFl7s12sTkmKw%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Head Office)||SE (Urban) Dehradun||AE Dehradun (North)
589,21,19-Aug-2025 03:00 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[New Construction work of motor road from Sauda Dwara to Chameli Chowk in Raipur Constituency of Dehradun District under the Honorable C.M. Ghosna no. 385/2019. (Second Phase Stage-2)],"[New Construction work of motor road from Sauda Dwara to Chameli Chowk in Raipur Constituency of Dehradun District under the Honorable C.M. Ghosna no. 385/2019. (Second Phase Stage-2)]
																				[5634/1C-9/2025, Dated 06/08/2025][2025_pwd_86329_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShTPXa5kZm%2Fd4H7tXXZglQg%3D%3D,PWD||9th Circle Dehradun
207,9,24-Sep-2025 05:00 PM,10-Oct-2025 05:00 PM,13-Oct-2025 03:00 PM,"[Supply and erection of 245KV and 145KV isolator blade at 400KV Sub-Station, Kashipur]","[Supply and erection of 245KV and 145KV isolator blade at 400KV Sub-Station, Kashipur]
																				[SE/OandM/PTCUL/KSP/15/2025-26][2025_PTC12_87491_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S109eAHoj4zAfZdVojpafew%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||SE (O/M) Kashipur
590,21,19-Aug-2025 09:30 AM,30-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,"[Under the state sector under Nanda Devi Raj Jaat Pilgrimage 2026 Repair and protection work on the Karanprayag - Nauti - Paithani Motor Road near the Maa Nanda Temple in Nauti from Km. 1 to 30 including damaged walls, causeways, culverts and drains.]","[Under the state sector under Nanda Devi Raj Jaat Pilgrimage 2026 Repair and protection work on the Karanprayag - Nauti - Paithani Motor Road near the Maa Nanda Temple in Nauti from Km. 1 to 30 including damaged walls, causeways, culverts and drains.]
																				[3356/50 Yatayat 7/2025  Dated 07/08/2025][2025_pwd_86301_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SH2SYxuvsog7QjOub4NoCrQ%3D%3D,PWD||7th Circle Gopeshwar
208,9,24-Sep-2025 05:00 PM,10-Oct-2025 05:00 PM,13-Oct-2025 03:00 PM,"[Work of repairing of 630KVA 33/0.440KV Transformer at 400KV Sub-Station, Kashipur]","[Work of repairing of 630KVA 33/0.440KV Transformer at 400KV Sub-Station, Kashipur]
																				[SE/OandM/PTCUL/KSP/14/2025-26][2025_PTC12_87489_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGhRGwmZkne5bQaat%2F7s6PA%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||SE (O/M) Kashipur
591,21,19-Aug-2025 09:30 AM,30-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,"[Under the state sector under Nanda Devi Raj Jaat Pilgrimage 2026 Repair and protection work on the Adibadri-Nauti Motor Road including damaged walls, causeways, culverts. (Length-38.53 Km.)]","[Under the state sector under Nanda Devi Raj Jaat Pilgrimage 2026 Repair and protection work on the Adibadri-Nauti Motor Road including damaged walls, causeways, culverts. (Length-38.53 Km.)]
																				[3356/50 Yatayat 7/2025  Dated 07/08/2025][2025_pwd_86301_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQ8J6ynFUTB2A8RZkuMIVUg%3D%3D,PWD||7th Circle Gopeshwar
209,9,24-Sep-2025 05:00 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,[Reconstruction work of assets damaged due to Natural Calamity and Monsoon season 2025-2026 on the motor road from Chakargaon (Barkot) to Kanseru in Block Naugaon Distt Uttarkashi],"[Reconstruction work of assets damaged due to Natural Calamity and Monsoon season 2025-2026 on the motor road from Chakargaon (Barkot) to Kanseru in Block Naugaon Distt Uttarkashi]
																				[532/BRIDCUL/PMGSY/154/25 Dated 22.09.2025][2025_BRID3_87504_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FEGe4w7ieI%2BKH9pBpb%2FNmQ%3D%3D,MD - BRIDCUL||General Manager (Civil/Project)||PM/DGM
592,21,19-Aug-2025 09:00 AM,29-Sep-2025 05:00 PM,30-Sep-2025 03:30 PM,[For Sale of Aluminium cable scrap available in Stores under ESD UPCL Dehradun],"[For Sale of Aluminium cable scrap available in Stores under ESD UPCL Dehradun]
																				[05/SE (MM)/2025-26][2025_UPCL7_86294_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6FhenS5Ho7NWlTdnz7nSJQ%3D%3D,MD - UPCL||CE (MM and I)||SE (MM)
210,9,24-Sep-2025 05:00 PM,10-Oct-2025 05:00 PM,13-Oct-2025 01:00 PM,[Work of Arresting of transformer oil leakage in 40MVA and 630KVA transformers installed at 132KV substation Ramnagar],"[Work of Arresting of transformer oil leakage in 40MVA and 630KVA transformers installed at 132KV substation Ramnagar]
																				[SE/OandM/PTCUL/KSP/21/2025-26][2025_PTC12_87505_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SyS1u7JdTwpMK1PM0XMNfvw%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||SE (O/M) Kashipur
211,9,24-Sep-2025 05:00 PM,10-Oct-2025 05:00 PM,13-Oct-2025 03:00 PM,[Work of Puncture Insulator Detection (PID) of various towers of 132KV Kashipur (400KV)-Bazpur D/C line connected to 132KV substation Bazpur],"[Work of Puncture Insulator Detection (PID) of various towers of 132KV Kashipur (400KV)-Bazpur D/C line connected to 132KV substation Bazpur]
																				[SE/OandM/PTCUL/KSP/20/2025-26][2025_PTC12_87502_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMKuw7K0FR7tIzRiWDJ%2FgcQ%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||SE (O/M) Kashipur
593,21,19-Aug-2025 09:00 AM,03-Oct-2025 05:00 PM,04-Oct-2025 04:00 PM,[For sale of ASCR Conductor scrap available in Stores under ESD UPCL Haldwani],"[For sale of ASCR Conductor scrap available in Stores under ESD UPCL Haldwani]
																				[08/SE(MM)/2025-26][2025_UPCL7_86305_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SnJva1eR1k9ogTVUffjOmbQ%3D%3D,MD - UPCL||CE (MM and I)||SE (MM)
212,9,24-Sep-2025 05:00 PM,10-Oct-2025 05:00 PM,13-Oct-2025 03:00 PM,[Work of providing and fixing of pipe type earthing at various towers of 132KV lines connected to 132KV substation Bazpur],"[Work of providing and fixing of pipe type earthing at various towers of 132KV lines connected to 132KV substation Bazpur]
																				[SE/OandM/PTCUL/KSP/19/2025-26][2025_PTC12_87499_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJO%2BrvD4SEwT3OxWsEDQfYw%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||SE (O/M) Kashipur
594,21,19-Aug-2025 09:00 AM,03-Oct-2025 05:00 PM,04-Oct-2025 03:30 PM,[For sale of ACSR Conductor scrap available in Stores under ESD UPCL Dehradun],"[For sale of ACSR Conductor scrap available in Stores under ESD UPCL Dehradun]
																				[07/SE (MM)/2025-26][2025_UPCL7_86302_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6m0DiCiGdyIZ7orqkLWXbA%3D%3D,MD - UPCL||CE (MM and I)||SE (MM)
213,9,24-Sep-2025 05:00 PM,10-Oct-2025 05:00 PM,13-Oct-2025 03:00 PM,[Work of restringing of broken earthwire between tower no 111 to tower no 123 of 132 KV Kalagarh-Ramnagar line connected to 132 KV Sub-station Ramnagar],"[Work of restringing of broken earthwire between tower no 111 to tower no 123 of 132 KV Kalagarh-Ramnagar line connected to 132 KV Sub-station Ramnagar]
																				[SE/OandM/PTCUL/KSP/18/2025-26][2025_PTC12_87496_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sax61Ul0kvJq0qyFnyIiVYg%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||SE (O/M) Kashipur
214,9,24-Sep-2025 05:00 PM,10-Oct-2025 05:00 PM,13-Oct-2025 03:00 PM,"[Work of Anti-termite treatment in S.E. / E.E. and Control room building, Store and D.G. Room at 400KV Sub-Station, Kashipur]","[Work of Anti-termite treatment in S.E. / E.E. and Control room building, Store and D.G. Room at 400KV Sub-Station, Kashipur]
																				[SE/OandM/PTCUL/KSP/17/2025-26][2025_PTC12_87494_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmfbIVG9wByDT2CbyOtORvQ%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||SE (O/M) Kashipur
595,21,19-Aug-2025 09:00 AM,29-Sep-2025 05:00 PM,30-Sep-2025 04:00 PM,[For sale of MS Meltable scrap material available in Stores under ESD UPCL Dehradun],"[For sale of MS Meltable scrap material available in Stores under ESD UPCL Dehradun]
																				[06/SE(MM)/2025-26][2025_UPCL7_86297_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShLOT6a%2F8qRTUM%2F8L8DYbqw%3D%3D,MD - UPCL||CE (MM and I)||SE (MM)
