S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
175,9,22-Sep-2025 06:00 PM,04-Oct-2025 06:00 PM,06-Oct-2025 02:00 PM,"[MACHINING OF HP STG. 3 MOVING BLADES TO DRAWING NO. G2614851 REV.01 WITH ASSOCIATE DRAWINGS G2612977 REV. 00, F2702051 REV. 04 AND F2702116 REV.01 AND MATERIAL SPEC. BP10791]","[MACHINING OF HP STG. 3 MOVING BLADES TO DRAWING NO. G2614851 REV.01 WITH ASSOCIATE DRAWINGS G2612977 REV. 00, F2702051 REV. 04 AND F2702116 REV.01 AND MATERIAL SPEC. BP10791]
																				[E2853033][2025_BHEL_53046_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7jUwmFLEaE8zPTqTkCiWdQ%3D%3D,Bharat Heavy Electricals Limited||HEP - Bhopal||MM and CDC||342 - Ancilliary and Subcontracting
176,9,22-Sep-2025 06:00 PM,04-Oct-2025 01:45 PM,04-Oct-2025 04:00 PM,[Complete Machining and Assembly of Radial Thrust Bearing],"[Complete Machining and Assembly of Radial Thrust Bearing]
																				[X/6600/2025/0500/O/1][2025_BHEL_53053_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3AODlYGYedtvUSMzfL1v3g%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||AIX-Turbine
177,9,22-Sep-2025 06:00 PM,03-Oct-2025 01:45 PM,03-Oct-2025 04:00 PM,[HP OUTER CASING EXHAUST END],"[HP OUTER CASING EXHAUST END]
																				[X/6600/2025/0431/R/1][2025_BHEL_53071_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmADKg%2Furl5P%2B3axRG3X%2Few%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||AIX-Turbine
178,9,22-Sep-2025 05:45 PM,03-Oct-2025 02:00 PM,03-Oct-2025 06:00 PM,[E5153182 RATE CONTRACT FOR SUPPLY OF 6FRA COMPLETE TEMPERATURE SENSOR ASSY],"[E5153182 RATE CONTRACT FOR SUPPLY OF 6FRA COMPLETE TEMPERATURE SENSOR ASSY]
																				[E5153182 RATE CONTRACT FOR SUPPLY OF 6FRA COMPLETE TEMPERATURE SENSOR ASSY][2025_BHEL_53074_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBbNz7nFfNDaBSnTLZia1ZQ%3D%3D,Bharat Heavy Electricals Limited||HEP - Bhopal||Transportation||354 - Material MGT-Tract. Machines
179,9,22-Sep-2025 05:30 PM,06-Oct-2025 06:00 PM,07-Oct-2025 02:00 PM,[K6D1Y24380-VFD FOR DYNAMIC CLASSIFIER],"[K6D1Y24380-VFD FOR DYNAMIC CLASSIFIER]
																				[K6D1Y24380-VFD FOR DYNAMIC CLASSIFIER][2025_BHEL_53061_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaaXj8RTbshUBEM54DdXPHA%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad
180,9,22-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,03-Oct-2025 04:00 PM,"[Repair and Maintenance of Volleyball ground, Sector-IV in BHEL Township, Haridwar]","[Repair and Maintenance of Volleyball ground, Sector-IV in BHEL Township, Haridwar]
																				[BHEL/HEEP/WEX/25-26/202502161 dt 22.09.2025][2025_BHEL_53070_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5OYtvzjj1HzRhfS8IjuRZg%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||WEX-WCS
321,16,11-Sep-2025 04:00 PM,29-Sep-2025 01:00 PM,29-Sep-2025 05:00 PM,[E TS NO 3161],"[E TS NO 3161]
																				[Tender No 3161][2025_BHEL_52713_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3CN0FcUpZ1QRY5K44mkviw%3D%3D,Bharat Heavy Electricals Limited||PSWR||Purchase||PUR||PUR
322,16,11-Sep-2025 03:00 PM,29-Sep-2025 02:00 PM,29-Sep-2025 03:00 PM,"[Works Contract for Mechanical works of Erection and Commissioning of 65 TPH Utility Boiler-II  Revamp Project for TATA STEEL-NEELACHAL ISPAT NIGAM LIMITED (TS -NINL), DUBURI, JAJPUR (DIST),  Odisha -]","[Works Contract for Mechanical works of Erection and Commissioning of 65 TPH Utility Boiler-II  Revamp Project for TATA STEEL-NEELACHAL ISPAT NIGAM LIMITED (TS -NINL), DUBURI, JAJPUR (DIST),  Odisha -]
																				[OS/WC/2025-26/77/51][2025_BHEL_52711_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgiYykn4%2B3QSsU6phNegJuw%3D%3D,Bharat Heavy Electricals Limited||HPVP - Vaizag||OUTSOURCING - WP
323,16,11-Sep-2025 02:00 PM,29-Sep-2025 02:00 PM,30-Sep-2025 01:00 PM,[High Voltage Indicator VI 3K2 SE],"[High Voltage Indicator VI 3K2 SE]
																				[NKRE000865][2025_BHEL_52700_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7qdXeHCBF7sUvgOabQygAQ%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore
324,16,11-Sep-2025 12:00 PM,29-Sep-2025 02:00 PM,30-Sep-2025 02:00 PM,[R0AYX00002],"[R0AYX00002]
																				[R0AYX00002][2025_BHEL_52699_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPxhllMIWi5Wsh7b3OAJOHw%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad||Switch Gear||Common Section
325,16,11-Sep-2025 11:25 AM,29-Sep-2025 10:00 AM,30-Sep-2025 10:00 AM,[P6A1Y43048-EDGE PLAINING TOOL],"[P6A1Y43048-EDGE PLAINING TOOL]
																				[P6A1Y43048][2025_BHEL_52702_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJao33o%2BACSMHFih%2BoR6Yow%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad
326,16,11-Sep-2025 10:00 AM,15-Oct-2025 11:00 AM,15-Oct-2025 03:00 PM,[RANSFER OIL PUMP ASSY RATE CONTRACT],"[RANSFER OIL PUMP ASSY RATE CONTRACT]
																				[B7/2025/TOP/RC/IT.SD.007/1][2025_BHEL_52696_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StfjBAxlWyUwRFVvNvT09iA%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad
327,16,10-Sep-2025 02:30 PM,29-Sep-2025 01:00 PM,29-Sep-2025 03:30 PM,[CRNGO SHEET STEEL GR 350 SIZE 0.5X506XCOIL],"[CRNGO SHEET STEEL GR 350 SIZE 0.5X506XCOIL]
																				[S1D1Y04001][2025_BHEL_52670_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0Z5IKdcIlwSnT%2BRS8%2B00dg%3D%3D,Bharat Heavy Electricals Limited||FSIP- Jagdishpur||MATERIALS MANAGEMENT||PURCHASE
328,16,09-Sep-2025 04:45 PM,07-Oct-2025 01:00 PM,07-Oct-2025 03:00 PM,[C4A1Y39001-POLY FLEECE TAPE WITH GRAPHITE],"[C4A1Y39001-POLY FLEECE TAPE WITH GRAPHITE]
																				[C4A1Y39001-POLY FLEECE TAPE WITH GRAPHITE][2025_BHEL_52662_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNSKeLjv%2FTofR54wtPDFnVg%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad
329,16,09-Sep-2025 04:00 PM,29-Sep-2025 11:00 AM,30-Sep-2025 10:00 AM,[EnI Works of Gas Turbine Testing],"[EnI Works of Gas Turbine Testing]
																				[HY/T/6011/GTT/25-26/CNTRT4][2025_BHEL_52650_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEacztdf%2FizHiIMeX49L2QQ%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad||Switch Gear||Common Section
330,16,09-Sep-2025 02:00 PM,07-Oct-2025 01:00 PM,07-Oct-2025 05:00 PM,"[RATE CONTRACT FOR TRANSPORTATION OF VARIOUS BHEL SITE, PLANT MATERIAL]","[RATE CONTRACT FOR TRANSPORTATION OF VARIOUS BHEL SITE, PLANT MATERIAL]
																				[PSER-SCT-MIS-F2388-25][2025_BHEL_52648_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZDHNMFTWu4PT7yWpmWNeQA%3D%3D,Bharat Heavy Electricals Limited||PSER||Subcontracts||SCT||SCT
331,16,08-Sep-2025 06:20 PM,30-Sep-2025 01:15 PM,30-Sep-2025 02:00 PM,[WEX/TW/25/13],"[WEX/TW/25/13]
																				[WEX/TW/25/13][2025_BHEL_52637_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdK4UzJuvSD17U6PS%2FvdZiA%3D%3D,Bharat Heavy Electricals Limited||TP-Jhansi||MM-CDC||CMM - CLC||79 - Factory Civil Items
332,16,08-Sep-2025 05:30 PM,30-Sep-2025 01:15 PM,30-Sep-2025 02:00 PM,[E18250008 RC for RIP Bushings],"[E18250008 RC for RIP Bushings]
																				[E18250008 RC FOR RIP BUSHING][2025_BHEL_52627_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FZt%2F02tWVHPWPORZP53O5w%3D%3D,"Bharat Heavy Electricals Limited||TP-Jhansi||TRANSFORMER,WEX -  MOD.||Transformer Material Management||18 - Bushing Of Materials Other Than Epoxy"
333,16,08-Sep-2025 05:00 PM,04-Oct-2025 03:00 PM,04-Oct-2025 04:00 PM,[SILICON GASKET],"[SILICON GASKET]
																				[D/6580/4/3024D1][2025_BHEL_52635_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7ZrhjFHvWr9y3%2Fknk1cW4w%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||Defence
334,16,05-Sep-2025 06:10 PM,29-Sep-2025 11:00 AM,29-Sep-2025 04:00 PM,[Supply of Al tubes for 2x800 MW DVC Koderma TPS Phase-II	],"[Supply of Al tubes for 2x800 MW DVC Koderma TPS Phase-II	]
																				[02Q2600245][2025_BHEL_52551_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4LFlaORny3l7Z0OOZiA6yw%3D%3D,Bharat Heavy Electricals Limited||TBG NOIDA||TBG - Material Management
335,16,05-Sep-2025 12:00 PM,29-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,[MPI machine],"[MPI machine]
																				[M2A1Y05971][2025_BHEL_52528_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuGuBfEaTz9cq46tcEtElfQ%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad
336,16,05-Sep-2025 11:45 AM,01-Oct-2025 05:00 PM,03-Oct-2025 01:00 PM,[Supply of PAS System for VB_4Sets],"[Supply of PAS System for VB_4Sets]
																				[SGKVBN0045][2025_BHEL_52546_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwTNmZGQVem%2Ft6S23ZY17lw%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore
337,16,04-Sep-2025 12:00 PM,04-Oct-2025 11:00 AM,04-Oct-2025 04:00 PM,[Supply and Supervision of Testing of Current Transformers for PGCIL HVDC-Nagpur project],"[Supply and Supervision of Testing of Current Transformers for PGCIL HVDC-Nagpur project]
																				[BHEL/TBG/PGCIL/2025-26/2][2025_BHEL_52417_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9lkL8%2Bx%2BR8pYrUOI%2Butx2A%3D%3D,Bharat Heavy Electricals Limited||TBG NOIDA||TBG - Material Management
338,16,03-Sep-2025 12:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 04:00 PM,[SUPPLY OF MISC PUMP HORIZONTAL AND VERTICAL FOR NTPC LARA STPS STAGE-II AND NTPC SINGRAULI TPP],"[SUPPLY OF MISC PUMP HORIZONTAL AND VERTICAL FOR NTPC LARA STPS STAGE-II AND NTPC SINGRAULI TPP]
																				[SUPPLY OF MISC PUMP HORIZONTAL  AND VERTICAL FOR NTPC LARA STPS STAGE-II  AND NTPC SINGRAULI TPP][2025_BHEL_52454_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGWMWd0ZQV2N0TdfbBWzduQ%3D%3D,Bharat Heavy Electricals Limited||PEM - Noida||Project Group
339,16,02-Sep-2025 05:00 PM,08-Oct-2025 11:00 AM,08-Oct-2025 04:00 PM,[Supply of seamless pipes UNS N06617],"[Supply of seamless pipes UNS N06617]
																				[1202500005][2025_BHEL_52444_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZlhbqxn9MluUGvRGZpaVzQ%3D%3D,Bharat Heavy Electricals Limited||BHEL Trichy||MM/RM
340,16,02-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,30-Sep-2025 04:30 PM,"[STG and Aux, Boiler and Aux, Power Cycle Piping, ESP and Aux, CW Piping, LP Piping (including Common System LP Piping), Raw Water/Yard Piping, DG Sets and FDPS, including common areas of 2x800 MW DVC Koderma TPP STAGE-II]","[STG and Aux, Boiler and Aux, Power Cycle Piping, ESP and Aux, CW Piping, LP Piping (including Common System LP Piping), Raw Water/Yard Piping, DG Sets and FDPS, including common areas of 2x800 MW DVC Koderma TPP STAGE-II]
																				[BHEL/CPC/KOD/BTG-ESP/26/033][2025_BHEL_52407_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sw7T8veF1HpuyyKm%2Bz5CBkg%3D%3D,Bharat Heavy Electricals Limited||Central Procurement Cell
161,12,23-Sep-2025 12:15 PM,30-Sep-2025 01:00 PM,30-Sep-2025 05:00 PM,[BHE/PW/PUR/NTPRT/ BAL_ SG-2_SG-3_MPH-3/204],"[BHE/PW/PUR/NTPRT/ BAL_ SG-2_SG-3_MPH-3/204]
																				[BHE/PW/PUR/NTPRT/ BAL_ SG-2_SG-3_MPH-3/204][2025_BHEL_53065_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvYPN%2BfnUapBXk86DBtu%2BOQ%3D%3D,Bharat Heavy Electricals Limited||PSWR
162,12,23-Sep-2025 12:00 PM,29-Sep-2025 12:00 PM,29-Sep-2025 02:00 PM,[SUPPLY OF SCAPHO 150 INJECTION],"[SUPPLY OF SCAPHO 150 INJECTION]
																				[HPBP_MED_ 2526_ SCAPHO_2][2025_BHEL_53090_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIwA7I7otZ2%2BM1tY2sk2Ssg%3D%3D,Bharat Heavy Electricals Limited||BHEL Trichy||HUMAN RESOURCE MANAGEMENT
163,12,23-Sep-2025 12:00 PM,06-Oct-2025 02:00 PM,07-Oct-2025 11:00 AM,[Local Rate Contract - MED_CMM_LRC2_2526_02 for Surgicals	],"[Local Rate Contract - MED_CMM_LRC2_2526_02 for Surgicals	]
																				[Local Rate Contract - MED_CMM_LRC2_2526_02 for Surgicals][2025_BHEL_53089_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Seb86hhehUeRIiNqfYXVpNw%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad||CMM
164,12,23-Sep-2025 12:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 02:00 PM,[C9AYS00024],"[C9AYS00024]
																				[C9AYS00024][2025_BHEL_53088_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sku8YbpyALgvTIGbj24kJEA%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad
165,12,23-Sep-2025 12:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 11:15 AM,[E5353040 SPARES OF HHT	],"[E5353040 SPARES OF HHT	]
																				[E5353040 SPARES OF HHT][2025_BHEL_53086_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPfCDzr7i9c%2BdoQ%2B4HZLQZg%3D%3D,Bharat Heavy Electricals Limited||HEP - Bhopal||Transportation||354 - Material MGT-Tract. Machines
166,12,23-Sep-2025 12:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 03:00 PM,[Overhauling and Minor repairing of Existing 3Ton EOT Crane],"[Overhauling and Minor repairing of Existing 3Ton EOT Crane]
																				[742500771][2025_BHEL_53084_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIy16FfvbrS%2B00M93Vz8P%2FQ%3D%3D,Bharat Heavy Electricals Limited||CORPORATE R and D||MM
167,12,23-Sep-2025 12:00 PM,03-Oct-2025 01:00 PM,03-Oct-2025 03:30 PM,[MAGNETIC PIPE CUTTING MACHINE (FLAME) as per specification],"[MAGNETIC PIPE CUTTING MACHINE (FLAME) as per specification]
																				[F1C1Y00360][2025_BHEL_53083_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWfTYk%2FivrJy56vlwW9ImzA%3D%3D,Bharat Heavy Electricals Limited||FSIP- Jagdishpur||MATERIALS MANAGEMENT||PURCHASE
168,12,23-Sep-2025 11:10 AM,07-Oct-2025 01:00 PM,08-Oct-2025 01:00 PM,[EPDM Modules],"[EPDM Modules]
																				[NKRE000874][2025_BHEL_53077_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSvQvhzSY%2FsmoDlCkrvgvmA%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore
169,12,23-Sep-2025 11:00 AM,07-Oct-2025 11:00 AM,07-Oct-2025 03:00 PM,[EPOXIDE AND POLYURETHANE FINISHING PAINT],"[EPOXIDE AND POLYURETHANE FINISHING PAINT]
																				[E7453024][2025_BHEL_53080_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn2Qt7wQf%2BFbpGPHIvQbK8g%3D%3D,Bharat Heavy Electricals Limited||HEP - Bhopal||Transformer Capacitor Bushings
170,12,23-Sep-2025 11:00 AM,03-Oct-2025 02:00 PM,03-Oct-2025 02:30 PM,[Repair of Faulty FAGOR Make Modules at OEM Works],"[Repair of Faulty FAGOR Make Modules at OEM Works]
																				[9252500038][2025_BHEL_53085_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMm0wpa97P%2FEGh3b3ziajEQ%3D%3D,Bharat Heavy Electricals Limited||BHEL Trichy||M and S/FB
171,12,23-Sep-2025 11:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 11:00 AM,[	BHELHYD/MED/THYROID TEST/2025],"[	BHELHYD/MED/THYROID TEST/2025]
																				[BHELHYD/MED/THYROID TEST/2025][2025_BHEL_53067_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPEXKCAcWmMbQnNO0XcmVAw%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad||CMM
172,12,23-Sep-2025 10:00 AM,03-Oct-2025 12:00 PM,03-Oct-2025 03:00 PM,[Procurement to upgrade the firmware of the XSTRESS3000 Residual stress analyzer machine],"[Procurement to upgrade the firmware of the XSTRESS3000 Residual stress analyzer machine]
																				[772501241	][2025_BHEL_53078_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0i4LnXK6mXDwWMYUUP8NhA%3D%3D,Bharat Heavy Electricals Limited||CORPORATE R and D||MM
173,12,23-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 02:00 PM,"[Various types of EYE BOLT CLAMP Machining for TOA Valve Assy,FAVTA4648]","[Various types of EYE BOLT CLAMP Machining for TOA Valve Assy,FAVTA4648]
																				[FAVTA4648][2025_BHEL_53076_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9m%2B%2F%2FLrT5hwpKLICMt01eg%3D%3D,Bharat Heavy Electricals Limited||BHEL Trichy||VALVES/SUB-CONTRACTING
174,12,23-Sep-2025 10:00 AM,03-Oct-2025 10:00 AM,03-Oct-2025 04:30 PM,[BHEL/CPC/KOD/BOP/26/043],"[BHEL/CPC/KOD/BOP/26/043]
																				[BHEL/CPC/KOD/BOP/26/043][2025_BHEL_53075_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sm1rvNQ%2BmUuUE7TGfdHhOzw%3D%3D,Bharat Heavy Electricals Limited||Central Procurement Cell
175,12,22-Sep-2025 06:00 PM,04-Oct-2025 06:00 PM,06-Oct-2025 02:00 PM,"[MACHINING OF HP STG. 3 MOVING BLADES TO DRAWING NO. G2614851 REV.01 WITH ASSOCIATE DRAWINGS G2612977 REV. 00, F2702051 REV. 04 AND F2702116 REV.01 AND MATERIAL SPEC. BP10791]","[MACHINING OF HP STG. 3 MOVING BLADES TO DRAWING NO. G2614851 REV.01 WITH ASSOCIATE DRAWINGS G2612977 REV. 00, F2702051 REV. 04 AND F2702116 REV.01 AND MATERIAL SPEC. BP10791]
																				[E2853033][2025_BHEL_53046_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7jUwmFLEaE8zPTqTkCiWdQ%3D%3D,Bharat Heavy Electricals Limited||HEP - Bhopal||MM and CDC||342 - Ancilliary and Subcontracting
176,12,22-Sep-2025 06:00 PM,04-Oct-2025 01:45 PM,04-Oct-2025 04:00 PM,[Complete Machining and Assembly of Radial Thrust Bearing],"[Complete Machining and Assembly of Radial Thrust Bearing]
																				[X/6600/2025/0500/O/1][2025_BHEL_53053_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3AODlYGYedtvUSMzfL1v3g%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||AIX-Turbine
177,12,22-Sep-2025 06:00 PM,03-Oct-2025 01:45 PM,03-Oct-2025 04:00 PM,[HP OUTER CASING EXHAUST END],"[HP OUTER CASING EXHAUST END]
																				[X/6600/2025/0431/R/1][2025_BHEL_53071_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmADKg%2Furl5P%2B3axRG3X%2Few%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||AIX-Turbine
178,12,22-Sep-2025 05:45 PM,03-Oct-2025 02:00 PM,03-Oct-2025 06:00 PM,[E5153182 RATE CONTRACT FOR SUPPLY OF 6FRA COMPLETE TEMPERATURE SENSOR ASSY],"[E5153182 RATE CONTRACT FOR SUPPLY OF 6FRA COMPLETE TEMPERATURE SENSOR ASSY]
																				[E5153182 RATE CONTRACT FOR SUPPLY OF 6FRA COMPLETE TEMPERATURE SENSOR ASSY][2025_BHEL_53074_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBbNz7nFfNDaBSnTLZia1ZQ%3D%3D,Bharat Heavy Electricals Limited||HEP - Bhopal||Transportation||354 - Material MGT-Tract. Machines
179,12,22-Sep-2025 05:30 PM,06-Oct-2025 06:00 PM,07-Oct-2025 02:00 PM,[K6D1Y24380-VFD FOR DYNAMIC CLASSIFIER],"[K6D1Y24380-VFD FOR DYNAMIC CLASSIFIER]
																				[K6D1Y24380-VFD FOR DYNAMIC CLASSIFIER][2025_BHEL_53061_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaaXj8RTbshUBEM54DdXPHA%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad
180,12,22-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,03-Oct-2025 04:00 PM,"[Repair and Maintenance of Volleyball ground, Sector-IV in BHEL Township, Haridwar]","[Repair and Maintenance of Volleyball ground, Sector-IV in BHEL Township, Haridwar]
																				[BHEL/HEEP/WEX/25-26/202502161 dt 22.09.2025][2025_BHEL_53070_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5OYtvzjj1HzRhfS8IjuRZg%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||WEX-WCS
141,17,23-Sep-2025 06:00 PM,29-Sep-2025 06:00 PM,30-Sep-2025 02:00 PM,"[MCG OF SPIRAL INLET PIPE IN HALVES (INCLUDING MO,BH,VTL,DRILLING )AS PER DRG. 02020222203 REV05 VAR 00#000.(01 SET EQUAL TO 02 HALVES)]","[MCG OF SPIRAL INLET PIPE IN HALVES (INCLUDING MO,BH,VTL,DRILLING )AS PER DRG. 02020222203 REV05 VAR 00#000.(01 SET EQUAL TO 02 HALVES)]
																				[E2853035][2025_BHEL_53108_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMOG31wpQnIuZ%2B%2BMV3OKPZw%3D%3D,Bharat Heavy Electricals Limited||HEP - Bhopal||MM and CDC||342 - Ancilliary and Subcontracting
