S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
137,114,26-Sep-2025 06:00 PM,24-Oct-2025 11:00 AM,24-Oct-2025 02:00 PM,"[Door to Door Collection, segregation and maintenance atSolid Waste inall city Dhuri]","[Door to Door Collection, segregation and maintenance atSolid Waste inall city Dhuri]
																				[E-tender/MC Dhuri /2025-26/24][2025_DLG_150916_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSGVDRrqcxLZYHz3j6l8Qwg%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Sangrur||Municipal Council - Dhuri
2284,138,15-Sep-2025 11:00 AM,01-Oct-2025 11:00 AM,01-Oct-2025 02:00 PM,[FZK -25-047],"[FZK -25-047]
																				[FZK 25-047][2025_DOA_149846_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScPONSXclZs1WLM400n64UA%3D%3D,Department of Agriculture||Punjab Mandi Board||XEN - Civil - Fazilka
138,114,26-Sep-2025 06:00 PM,16-Oct-2025 03:00 PM,17-Oct-2025 01:00 PM,"[Providing Laying UPVC pipe sewer, Construction of M.H Chamber, Sewer House Connection Restoration  of streets Complete in all respect and all other works contingent thereto in balance area Morinda Town Distt.Ropar.]","[Providing Laying UPVC pipe sewer, Construction of M.H Chamber, Sewer House Connection Restoration  of streets Complete in all respect and all other works contingent thereto in balance area Morinda Town Distt.Ropar.]
																				[38dated24-09-2025(S.No.1)][2025_DLG_150928_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDSG%2FpEtz8z4OGEhZU3So5w%3D%3D,Department of Local Government||Punjab Water Supply and Sewerage Board||Division - Ropar
2285,138,15-Sep-2025 11:00 AM,29-Sep-2025 11:00 AM,29-Sep-2025 03:00 PM,[Purchase of Machinery and Equipments for Orthopaedics department],"[Purchase of Machinery and Equipments for Orthopaedics department]
																				[A-5/AIMS/PB/2025/41][2025_DMER_149840_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPePyhQtDtvu74NIrZDjgkw%3D%3D,Department of Medical Education and Research||Dr B R Ambedkar Inst. of Medical Sciences - Mohali
139,114,26-Sep-2025 06:00 PM,10-Oct-2025 10:00 AM,10-Oct-2025 12:00 PM,[Estimate for Hiring Vehicle for Inspection of Works Sub Division No 2],"[Estimate for Hiring Vehicle for Inspection of Works Sub Division No 2]
																				[18/2025-26][2025_WR_150913_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxkuOL%2FLoA7LVVPBBwDBrmg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
2286,138,15-Sep-2025 11:00 AM,06-Oct-2025 11:00 AM,06-Oct-2025 03:00 PM,[Reagents and Consumables for Pathology department],"[Reagents and Consumables for Pathology department]
																				[A-5/AIMS/PB/2025/42][2025_DMER_149847_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdM4gosbKM04VLTVzkWrM%2Fg%3D%3D,Department of Medical Education and Research||Dr B R Ambedkar Inst. of Medical Sciences - Mohali
140,114,26-Sep-2025 06:00 PM,16-Oct-2025 11:00 AM,17-Oct-2025 11:30 AM,[Augmentation of existing 66kV line from 66kV S/S Dhalewan to 66kV S/S Borawal with 0.2sq SC on DC line- under RDSS (TWL no. 141/WZ/2023-24 Annex-E)],"[Augmentation of existing 66kV line from 66kV S/S Dhalewan to 66kV S/S Borawal with 0.2sq SC on DC line- under RDSS (TWL no. 141/WZ/2023-24 Annex-E)]
																				[263/TLC/PTA/RDSS/2025-26][2025_POWER_150807_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsKrG7%2BjV5JVfJHisBg02Ig%3D%3D,Department of Power||Punjab State Power Corporation Limited||Transmission Systems (TS)||TL Circle - Patiala
2287,138,15-Sep-2025 10:35 AM,29-Sep-2025 09:00 AM,29-Sep-2025 12:00 PM,"[Relining and Lining of W c of Outlet RD 36820-L of Ramgarh Disty Village Bharaj, Diwangarh,  Banera Kalan (Laying and Jointing of RCC UGPL system and other allied works in construction of watercourse)]","[Relining and Lining of W c of Outlet RD 36820-L of Ramgarh Disty Village Bharaj, Diwangarh,  Banera Kalan (Laying and Jointing of RCC UGPL system and other allied works in construction of watercourse)]
																				[14/2025][2025_WR_149675_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SutuM8F8wI22eODCHygiZww%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE Lehal PWRMDC Division - Patiala
2288,138,15-Sep-2025 10:30 AM,29-Sep-2025 09:00 AM,29-Sep-2025 12:00 PM,[Relining and Lining of W c of Outlet RD 28817/28876-L of Dialpura Disty Village Ramgarh Sandua (Laying and Jointing of RCC UGPL system and other allied works in construction of watercourse)],"[Relining and Lining of W c of Outlet RD 28817/28876-L of Dialpura Disty Village Ramgarh Sandua (Laying and Jointing of RCC UGPL system and other allied works in construction of watercourse)]
																				[14/2025][2025_WR_149675_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgqiKq1tH07yG%2B%2F%2BaFsGDJA%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE Lehal PWRMDC Division - Patiala
2289,138,15-Sep-2025 10:30 AM,29-Sep-2025 09:00 AM,29-Sep-2025 12:00 PM,[Relining and Lining of W c of Outlet RD 88080/87958-L of Kotra Disty Village Lehal Kalan (Laying and Jointing of RCC UGPL system and other allied works in construction of watercourse)],"[Relining and Lining of W c of Outlet RD 88080/87958-L of Kotra Disty Village Lehal Kalan (Laying and Jointing of RCC UGPL system and other allied works in construction of watercourse)]
																				[14/2025][2025_WR_149675_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkdErx6xSEa0iNWzW4wTpCA%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE Lehal PWRMDC Division - Patiala
2290,138,15-Sep-2025 10:00 AM,08-Oct-2025 02:00 PM,08-Oct-2025 03:00 PM,[Estimate for Sweeping of Roads by Mechanical Sweepers in MC Faridkot. ],"[Estimate for Sweeping of Roads by Mechanical Sweepers in MC Faridkot. ]
																				[MCFDK_2025_06][2025_DLG_149763_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBJIHzvhQ35%2BeUBrN4HvDgA%3D%3D,Department of Local Government||Director - Local Government||Regional Deputy Director - Ferozepur||Municipal Council - Faridkot
2291,138,15-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,08-Oct-2025 10:00 AM,[Door to Door collection segregation and maintenance of solid waste in city hariana integrated solid waste management door to door collection transportation processing and disposal of Municipal Solid waste at MC Hariana ],"[Door to Door collection segregation and maintenance of solid waste in city hariana integrated solid waste management door to door collection transportation processing and disposal of Municipal Solid waste at MC Hariana ]
																				[EO/MC/HARIANA/2025-26/4][2025_DLG_149787_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sk28iaQrL%2Bx81%2BaB7%2Bo8p1w%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Hoshiarpur||Municipal Council - Hariana
2292,138,15-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,08-Oct-2025 10:00 AM,[Estimate for Road Sweeping of Roads by Mechanical Sweepers in Mahilpur],"[Estimate for Road Sweeping of Roads by Mechanical Sweepers in Mahilpur]
																				[EO/NP/Mahilpur/2025-26][2025_DLG_149826_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sc9ed%2BLgsxe3yctgz%2Bs%2F2hA%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Hoshiarpur||Nagar Panchayat - Mahilpur
2293,138,15-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,08-Oct-2025 10:00 AM,[Estimate for road sweeping of road by mechanical sweeping in MC Hariana ],"[Estimate for road sweeping of road by mechanical sweeping in MC Hariana ]
																				[EO/MC/HARIANA/2025-26/4][2025_DLG_149787_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAPvT%2F0AoYCevD0hIR%2BKXKQ%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Hoshiarpur||Municipal Council - Hariana
2294,138,15-Sep-2025 09:55 AM,06-Oct-2025 05:00 PM,08-Oct-2025 11:00 AM,[Estimate for Road sweeping of roads by Mechanical ],"[Estimate for Road sweeping of roads by Mechanical ]
																				[MC/PATTI/2025/A06][2025_DLG_149750_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOX%2FnbvuKod5C3KcgjQqRQA%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Tarn Taran||Municipal Council - Patti
2295,138,15-Sep-2025 09:00 AM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,"[P/L RMC M-30  from ladda house to baljinder house, Bohrawal, Ward no. 18]","[P/L RMC M-30  from ladda house to baljinder house, Bohrawal, Ward no. 18]
																				[BTL-2025/NIT 61/CE][2025_DLG_149258_54]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SR0XrPu37aEvF1n8hLCcgoQ%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Batala
2296,138,15-Sep-2025 09:00 AM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,"[P/L RMC M-30  from jassa properety linker to dhyan singh house, Bohrawal, Ward no. 18]","[P/L RMC M-30  from jassa properety linker to dhyan singh house, Bohrawal, Ward no. 18]
																				[BTL-2025/NIT 61/CE][2025_DLG_149258_53]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDNxgiNXGy3%2FEce3BGOfSvA%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Batala
2297,138,15-Sep-2025 09:00 AM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,"[P/L RMC M-30  from Gurdwara sahib to sultan house, bohrawal, Ward no. 18]","[P/L RMC M-30  from Gurdwara sahib to sultan house, bohrawal, Ward no. 18]
																				[BTL-2025/NIT 61/CE][2025_DLG_149258_52]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SM5U6g3rvDkzUjZmkk1t46g%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Batala
2298,138,15-Sep-2025 09:00 AM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,"[P/L RMC M-30  from Bhajan Singh to Rama House, Secteray House wali Gali, angrez singh wali gali, manager wali gali, Near Modern Estate park No.1 Greater Kailash Ward no. 19]","[P/L RMC M-30  from Bhajan Singh to Rama House, Secteray House wali Gali, angrez singh wali gali, manager wali gali, Near Modern Estate park No.1 Greater Kailash Ward no. 19]
																				[BTL-2025/NIT 61/CE][2025_DLG_149258_51]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgnOmjn5%2B5Jn0ih4euX9%2FoA%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Batala
2299,138,15-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[SUPPLY OF BALDER FOR GENRAL MANTENANCE OF ROAD ],"[SUPPLY OF BALDER FOR GENRAL MANTENANCE OF ROAD ]
																				[MC LALRU/2025-2026][2025_DLG_149302_71]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBu1D6p%2FzUSfz1PgJrKGwDw%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2300,138,15-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[SUPPLY OF DRIVER AND HELPER FOR SWM MACHIN],"[SUPPLY OF DRIVER AND HELPER FOR SWM MACHIN]
																				[MC LALRU/2025-2026][2025_DLG_149302_70]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJG5XDnYlar%2BI2cU9zHBazg%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
3081,8,03-Sep-2025 06:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 12:00 PM,[Estimate for Laying Underground Pipeline of outlet RD  19485 R OF HANDIAYA MINOR],"[Estimate for Laying Underground Pipeline of outlet RD  19485 R OF HANDIAYA MINOR]
																				[12/2025-26][2025_WR_148900_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWxEtHZSlmHYXgJiFPgzpgg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
1201,128,20-Sep-2025 04:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 11:30 AM,[Const. of shed for Senior Citizen (Dadi Poti Park) Ward No. 9 (MP LAD) (2nd Invitation)],"[Const. of shed for Senior Citizen (Dadi Poti Park) Ward No. 9 (MP LAD) (2nd Invitation)]
																				[E-tender No MCB/2025-26/22][2025_DLG_150166_46]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8l%2BmHxrbVud3T6baKDjppg%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Bathinda
3082,8,03-Sep-2025 06:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 12:00 PM,[Estimate for laying pipeline /water course at Rd 4635 R of Sub minor 1 HANDIAYA MINOR],"[Estimate for laying pipeline /water course at Rd 4635 R of Sub minor 1 HANDIAYA MINOR]
																				[12/2025-26][2025_WR_148900_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0MwFPNo1Cr0LuOkmjPCZPA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
3083,8,03-Sep-2025 06:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 12:00 PM,[Estimate for Laying Underground Pipeline of outlet RD 9500 R OF SUB MINOR NO 3 OF HANDIAYA MINOR],"[Estimate for Laying Underground Pipeline of outlet RD 9500 R OF SUB MINOR NO 3 OF HANDIAYA MINOR]
																				[12/2025-26][2025_WR_148900_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SENNT%2FsI%2FGdl35JX%2FaEQQsw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
381,20,26-Sep-2025 09:00 AM,10-Oct-2025 12:00 PM,10-Oct-2025 12:30 PM,[Supply of skilled and unskilled labour on outsource for water supply branch MC Dhanaula],"[Supply of skilled and unskilled labour on outsource for water supply branch MC Dhanaula]
																				[E-tender/MC/Dhanaula/25-26/04][2025_DLG_150733_37]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrwONZmbFnIs5v5ElAZzUEg%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Barnala||Municipal Council - Dhanaula
1202,128,20-Sep-2025 04:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 11:30 AM,[Pedestrian Path at Dadi Poti Park Ward No. 9 (MP LAD) (2nd Invitation)],"[Pedestrian Path at Dadi Poti Park Ward No. 9 (MP LAD) (2nd Invitation)]
																				[E-tender No MCB/2025-26/22][2025_DLG_150166_45]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiVenyHmYMvSrMLJCVJflLw%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Bathinda
3084,8,03-Sep-2025 06:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 12:00 PM,[Estimate for Laying Underground Pipeline of outlet RD 30950 L OF HANDIAYA MINOR],"[Estimate for Laying Underground Pipeline of outlet RD 30950 L OF HANDIAYA MINOR]
																				[12/2025-26][2025_WR_148900_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUImaOxtdacxybEIlU67vNg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
382,20,26-Sep-2025 09:00 AM,17-Oct-2025 10:00 AM,17-Oct-2025 03:00 PM,[ESTIMATE FOR CONCRETE LINING OF KOKRI DISTY FROM RD 97780-117480  INCLUDING RECONSTRUCTION OF 2 Nos. of VRB  AND 1 No. FALL WITH HEAD  REGULATOR OF KOKRI DISTY],"[ESTIMATE FOR CONCRETE LINING OF KOKRI DISTY FROM RD 97780-117480  INCLUDING RECONSTRUCTION OF 2 Nos. of VRB  AND 1 No. FALL WITH HEAD  REGULATOR OF KOKRI DISTY]
																				[ESTIMATE FOR CONCRETE LINING OF KOKRI DISTY FROM RD 97780-117480  INCLUDING RECONSTRUCTION OF 2 Nos.][2025_WR_150831_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BnTR3YcHwWa3LacQiRcUQQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
3085,8,03-Sep-2025 06:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 12:00 PM,[Estimate for Laying Underground Pipeline of outlet RD 11590 L OF Sub MINOR 4 OF HANDIAYA MINOR],"[Estimate for Laying Underground Pipeline of outlet RD 11590 L OF Sub MINOR 4 OF HANDIAYA MINOR]
																				[12/2025-26][2025_WR_148900_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7Vevz5AFa6dIYems0KfiBw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
1203,128,20-Sep-2025 04:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 11:30 AM,[Construction of Dharamshala Parsu Ram Bhawan in Vishvas Colony Near Behman Pull Ward No. 41 Bathinda (MP LAD) (2nd Invitation)],"[Construction of Dharamshala Parsu Ram Bhawan in Vishvas Colony Near Behman Pull Ward No. 41 Bathinda (MP LAD) (2nd Invitation)]
																				[E-tender No MCB/2025-26/22][2025_DLG_150166_44]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sl5qYRyqZ4IlQn%2B%2FenNrucA%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Bathinda
383,20,26-Sep-2025 09:00 AM,10-Oct-2025 12:00 PM,10-Oct-2025 12:30 PM,[Supply of skilled and unskilled labour on outsource for office work MC Dhanaula],"[Supply of skilled and unskilled labour on outsource for office work MC Dhanaula]
																				[E-tender/MC/Dhanaula/25-26/04][2025_DLG_150733_36]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Stw67pYN4y9eLSw7F51nUEg%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Barnala||Municipal Council - Dhanaula
3086,8,03-Sep-2025 06:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 12:00 PM,[Estimate for Extension of Laying underground pipeline in place of watercourse at outlet RD 4406 R of Sub Minor No 3 of Handiaya Minor],"[Estimate for Extension of Laying underground pipeline in place of watercourse at outlet RD 4406 R of Sub Minor No 3 of Handiaya Minor]
																				[12/2025-26][2025_WR_148900_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9WMdzHVu2DBzMhDKv37xtA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
384,20,26-Sep-2025 09:00 AM,10-Oct-2025 12:00 PM,10-Oct-2025 12:30 PM,[Construction of additional rooms in the existing Dharmshala Dhillon patti ward No. 11 Dhanaula],"[Construction of additional rooms in the existing Dharmshala Dhillon patti ward No. 11 Dhanaula]
																				[E-tender/MC/Dhanaula/25-26/04][2025_DLG_150733_35]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sdl7t3O6lwwnkaAc4vgpw5w%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Barnala||Municipal Council - Dhanaula
1204,128,20-Sep-2025 04:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 11:30 AM,[Construction of Toilet in Madhuban Street near Amrik Singh Road Bathinda Ward No. 34 (5th Invitation)],"[Construction of Toilet in Madhuban Street near Amrik Singh Road Bathinda Ward No. 34 (5th Invitation)]
																				[E-tender No MCB/2025-26/22][2025_DLG_150166_43]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoxstzVHBuWV%2Bp0kRwdSuGw%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Bathinda
3087,8,03-Sep-2025 06:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 12:00 PM,[Estimate for Lining of water course outlet RD 5881 L of Sub Minor no 1 of Handiaya Minor],"[Estimate for Lining of water course outlet RD 5881 L of Sub Minor no 1 of Handiaya Minor]
																				[12/2025-26][2025_WR_148900_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SETP2A6zOI%2FQp1qlOJ6yKRw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
385,20,26-Sep-2025 09:00 AM,17-Oct-2025 10:00 AM,17-Oct-2025 03:00 PM,[ESTIMATE FOR CONCRETE LINING OF KOKRI DISTY FROM RD 77238-97780 INCLUDING RECONSTRUCTION OF 2 Nos. of VRB  AND 1 No. FALL CUM BRIDGE  OF KOKRI DISTY],"[ESTIMATE FOR CONCRETE LINING OF KOKRI DISTY FROM RD 77238-97780 INCLUDING RECONSTRUCTION OF 2 Nos. of VRB  AND 1 No. FALL CUM BRIDGE  OF KOKRI DISTY]
																				[ESTIMATE FOR CONCRETE LINING OF KOKRI DISTY FROM RD 77238-97780 INCLUDING RECONSTRUCTION OF 2 Nos. o][2025_WR_150829_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3ycEeqfhyRQvhUxq64h9Wg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
3088,8,03-Sep-2025 06:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 12:00 PM,[Estimate for Lining of water course outlet RD 4510 R of Sub Minor no 1 of Handiaya Minor],"[Estimate for Lining of water course outlet RD 4510 R of Sub Minor no 1 of Handiaya Minor]
																				[12/2025-26][2025_WR_148900_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sb%2Fq4sG3RIYBRnVdIzCPodg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
1205,128,20-Sep-2025 04:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 11:30 AM,[P/L PC in Guru Amardass Nagar St. No. 5 Ward No. 20 and Lal Singh St. No. 32 Ward No. 40 Zone No. 7 (2nd Invitation)],"[P/L PC in Guru Amardass Nagar St. No. 5 Ward No. 20 and Lal Singh St. No. 32 Ward No. 40 Zone No. 7 (2nd Invitation)]
																				[E-tender No MCB/2025-26/22][2025_DLG_150166_35]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWmZVpKf4%2BC0vC4U7mnZw4w%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Bathinda
386,20,26-Sep-2025 09:00 AM,11-Oct-2025 05:00 PM,13-Oct-2025 09:00 AM,[Supply of Street Light Wire PVC],"[Supply of Street Light Wire PVC]
																				[MALOUT][2025_DLG_150823_19]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sz3e4ZHcuZPK06QP2id9wDQ%3D%3D,Department of Local Government||Director - Local Government||Regional Deputy Director - Bathinda||Municipal Council - Malout
3089,8,03-Sep-2025 06:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 12:00 PM,[Estimate for Laying Underground Pipeline of outlet RD  665 R OF SUB MINOR NO 3 OF HANDIAYA MINOR],"[Estimate for Laying Underground Pipeline of outlet RD  665 R OF SUB MINOR NO 3 OF HANDIAYA MINOR]
																				[12/2025-26][2025_WR_148900_16]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPQU3YH7fbYEV8f7DJWcLsw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
387,20,26-Sep-2025 09:00 AM,10-Oct-2025 12:00 PM,10-Oct-2025 12:30 PM,[Purchase of multi gym equipment ward No. 11 Bazigar basti Dhanaula],"[Purchase of multi gym equipment ward No. 11 Bazigar basti Dhanaula]
																				[E-tender/MC/Dhanaula/25-26/04][2025_DLG_150733_34]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sgk9%2BwmHTdw%2B28vfuerEe0Q%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Barnala||Municipal Council - Dhanaula
3090,8,03-Sep-2025 05:00 PM,29-Sep-2025 12:00 PM,29-Sep-2025 04:00 PM,[Installation of lift In Judicial Court Complex at Jagraon (M.P Land) ],"[Installation of lift In Judicial Court Complex at Jagraon (M.P Land) ]
																				[E-tender/MC/Jagraon/2025-26/13][2025_DLG_148918_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPa1N5pjCk0GtMsonMiIyWA%3D%3D,Department of Local Government||Director - Local Government||Regional Deputy Director - Ludhiana||Municipal Council - Jagraon
1206,128,20-Sep-2025 04:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 11:30 AM,[Const. of entry gate and animal catcher (Jujhar Singh Nagar) (MP LAD) (3rd invitation)],"[Const. of entry gate and animal catcher (Jujhar Singh Nagar) (MP LAD) (3rd invitation)]
																				[E-tender No MCB/2025-26/22][2025_DLG_150166_42]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlefysFVgmiGeGh3%2F6weOog%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Bathinda
