S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
660,84,25-Sep-2025 01:40 PM,10-Oct-2025 10:00 AM,10-Oct-2025 01:00 PM,[Estimate for clearing internal section of Alamshah Minor from RD 0-46500],"[Estimate for clearing internal section of Alamshah Minor from RD 0-46500]
																				[011/FazilkaCanal/2025-26 dated 24/09/2025][2025_WR_150605_29]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVwDLncUD0NHEiVz1%2B8ttbw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Fazilka Canal and Ground Water Div - Fzr
3541,178,07-Apr-2025 03:00 PM,30-Sep-2025 09:00 AM,30-Sep-2025 02:00 PM,[Estimate for Lining/Relining of W/c of O/L RD 3558-L of Mr. No. 5 of Uddat Br. Village Akkanwali Distt. Mansa],"[Estimate for Lining/Relining of W/c of O/L RD 3558-L of Mr. No. 5 of Uddat Br. Village Akkanwali Distt. Mansa]
																				[07 of 2025][2025_WR_138324_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrAYc9nQq0MKNbbugFULeVA%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 2 - Mansa
3542,178,07-Apr-2025 03:00 PM,30-Sep-2025 09:00 AM,30-Sep-2025 02:00 PM,[Estimate for Lining/Relining by laying UGPL of w/c of O/L RD 30588-R of Bhikhi Disty Kotla Br. Village Hamirgarh Dhapai District Mansa(Laying and Jointing of RCC UGPL system and other allied works in construction watercourse)],"[Estimate for Lining/Relining by laying UGPL of w/c of O/L RD 30588-R of Bhikhi Disty Kotla Br. Village Hamirgarh Dhapai District Mansa(Laying and Jointing of RCC UGPL system and other allied works in construction watercourse)]
																				[07 of 2025][2025_WR_138324_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sgv7AALFdYtnypXYeQDtspg%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 2 - Mansa
3543,178,07-Apr-2025 03:00 PM,30-Sep-2025 09:00 AM,30-Sep-2025 02:00 PM,[Estimate for Lining/Relining by laying UGPL of w/c of O/L RD 43836-L of Bhaini Disty Village Khokhar Khurd District Mansa(Laying and Jointing of RCC UGPL system and other allied works in construction watercourse)],"[Estimate for Lining/Relining by laying UGPL of w/c of O/L RD 43836-L of Bhaini Disty Village Khokhar Khurd District Mansa(Laying and Jointing of RCC UGPL system and other allied works in construction watercourse)]
																				[07 of 2025][2025_WR_138324_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgXImDJ06G6hQjAZM1xHP0A%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 2 - Mansa
3544,178,07-Apr-2025 03:00 PM,30-Sep-2025 09:00 AM,30-Sep-2025 02:00 PM,[Estimate for Lining/Relining by laying UGPL of w/c of O/L RD 24261-R of Moosa Br. Of Bhikhi Disty Village Mansa Kalan District Mansa(Laying and Jointing of RCC UGPL system and other allied works in construction watercourse)],"[Estimate for Lining/Relining by laying UGPL of w/c of O/L RD 24261-R of Moosa Br. Of Bhikhi Disty Village Mansa Kalan District Mansa(Laying and Jointing of RCC UGPL system and other allied works in construction watercourse)]
																				[07 of 2025][2025_WR_138324_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SS9x%2BZCNchxwCDCraL76sOQ%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 2 - Mansa
3545,178,07-Apr-2025 03:00 PM,30-Sep-2025 09:00 AM,30-Sep-2025 02:00 PM,[Estimate for Lining/Relining of W/c of O/L RD 53023-L of Moosa Br. of Bhikhi Disty Village Nangal Khurd/Dullowal District Mansa],"[Estimate for Lining/Relining of W/c of O/L RD 53023-L of Moosa Br. of Bhikhi Disty Village Nangal Khurd/Dullowal District Mansa]
																				[07 of 2025][2025_WR_138324_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFaBwQ8XAMlQMe0tCq8QvaA%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 2 - Mansa
3546,178,07-Apr-2025 03:00 PM,30-Sep-2025 09:00 AM,30-Sep-2025 02:00 PM,[Estimate for Lining/Relining of W/c of O/L RD 2880-TR Uddat Br. of Bhikhi Disty Village Bhalaike District Mansa],"[Estimate for Lining/Relining of W/c of O/L RD 2880-TR Uddat Br. of Bhikhi Disty Village Bhalaike District Mansa]
																				[07 of 2025][2025_WR_138324_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Se11M3x07QcnzM61Pq6xXIQ%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 2 - Mansa
3547,178,07-Apr-2025 12:00 PM,30-Sep-2025 12:00 PM,30-Sep-2025 02:30 PM,[Estimate for laying underground  pipeline for watercourse at RD 66100/R of rohira Distributary ],"[Estimate for laying underground  pipeline for watercourse at RD 66100/R of rohira Distributary ]
																				[07/22A/2025-26][2025_WR_138276_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Stdz8%2FzX4HKcuz2vwCOLJiA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Ropar
3548,178,05-Apr-2025 01:00 PM,16-Oct-2025 09:00 AM,16-Oct-2025 01:00 PM,[Estimate for Re-Lining  Lining of W C by Laying Underground Pipeline Brick Masonary of OL RD 15006 L of Jeond Sub Mr of Handiaya Mr  of Barnala Disty Village Tajoke Distt.Barnala  Laying and Jointing of RCC UGPL system and other allied works in const],"[Estimate for Re-Lining  Lining of W C by Laying Underground Pipeline Brick Masonary of OL RD 15006 L of Jeond Sub Mr of Handiaya Mr  of Barnala Disty Village Tajoke Distt.Barnala  Laying and Jointing of RCC UGPL system and other allied works in const]
																				[NIT04/2025][2025_WR_138216_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNguQD%2FdgDRAYHzWDfb6s%2BQ%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 6 - Rampura Phul
3549,178,05-Apr-2025 01:00 PM,16-Oct-2025 09:00 AM,16-Oct-2025 01:00 PM,[Estimate for Re-Lining  Lining of W C by Laying Underground Pipeline Brick Masonary of O L RD 121950 R of Barnala Disty Village Barnala Distt.Barnala Laying and Jointing of RCC UGPL system and other allied works in construction of watercourse],"[Estimate for Re-Lining  Lining of W C by Laying Underground Pipeline Brick Masonary of O L RD 121950 R of Barnala Disty Village Barnala Distt.Barnala Laying and Jointing of RCC UGPL system and other allied works in construction of watercourse]
																				[NIT04/2025][2025_WR_138216_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSMy6yR3k40%2BZ81FkhUIdGg%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 6 - Rampura Phul
3550,178,05-Apr-2025 01:00 PM,16-Oct-2025 09:00 AM,16-Oct-2025 01:00 PM,[Estimate for Re-Lining  Lining of W C by Laying Underground Pipeline Brick Masonary of O L RD 8825 TR of Sub Mr No 5 of Handiaya Mr  of Barnala Disty Village Kumbadwal Distt.Sangrur Laying and Jointing of RCC UGPL system and other allied works in con],"[Estimate for Re-Lining  Lining of W C by Laying Underground Pipeline Brick Masonary of O L RD 8825 TR of Sub Mr No 5 of Handiaya Mr  of Barnala Disty Village Kumbadwal Distt.Sangrur Laying and Jointing of RCC UGPL system and other allied works in con]
																				[NIT04/2025][2025_WR_138216_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2gT025HJMzk9OGZ0jvr%2BJA%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 6 - Rampura Phul
