S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
8248,450,19-Sep-2025 05:00 PM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,[Annual Plan-2025-26 Kanjirappally Block (Project No 56/26)-Basic Facility Development for SC Sankethangal of Elivalikkara in Erumely GP-General Civil Work],"[Annual Plan-2025-26 Kanjirappally Block (Project No 56/26)-Basic Facility Development for SC Sankethangal of Elivalikkara in Erumely GP-General Civil Work]
																				[04/2025/AEE/LIDEW/KPLY/4PHASE dtd.18/09/2025][2025_LSGD_796440_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRwTyw8T5vgbDJUerGUgEtQ%3D%3D,Local Self Government Department||Kottayam||Block Panchayath Sub Division Office KTYM||O/O Asst. Exec Engg Kanjirappally Block Panchayath
8249,450,19-Sep-2025 05:00 PM,29-Sep-2025 10:00 AM,03-Oct-2025 11:00 AM,[Annual Plan AYANCHERI GP 2025 26 PRO NO 85 25 26 ONTHATH MUKK KOKKURUNJI THAZHA ROAD PART CONTINUITY WARD 16 General Civil Work],"[Annual Plan AYANCHERI GP 2025 26 PRO NO 85 25 26 ONTHATH MUKK KOKKURUNJI THAZHA ROAD PART CONTINUITY WARD 16 General Civil Work]
																				[02/AE/LIDEW/AGP/2025-26][2025_LSGD_799153_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScuchiiLWiTzR8jcf9jWzYg%3D%3D,Local Self Government Department||Kozhikode||Grama Pnchayath Section Offices Kozhikkode||Office of the AE Ayancherry Grama Panchayath
8250,450,19-Sep-2025 05:00 PM,29-Sep-2025 10:00 AM,03-Oct-2025 11:00 AM,[Annual Plan AYANCHERI GP 2025 26 PRO NO 74 25 26 KIZHAKKAYIL MUKK ARAYAKKOOL MUKKU ROAD WARD 11 General Civil Work],"[Annual Plan AYANCHERI GP 2025 26 PRO NO 74 25 26 KIZHAKKAYIL MUKK ARAYAKKOOL MUKKU ROAD WARD 11 General Civil Work]
																				[02/AE/LIDEW/AGP/2025-26][2025_LSGD_799481_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfNl5azymI6lZa9pxPc8Xmg%3D%3D,Local Self Government Department||Kozhikode||Grama Pnchayath Section Offices Kozhikkode||Office of the AE Ayancherry Grama Panchayath
8251,450,19-Sep-2025 05:00 PM,29-Sep-2025 05:00 PM,03-Oct-2025 11:00 AM,[Maintenance of Hariland Vayal at Varayal Forest station of Peria Range],"[Maintenance of Hariland Vayal at Varayal Forest station of Peria Range]
																				[KFDDO/52327/2025-DFOWYNDN A][2025_FD_799822_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFCgKZ7rK74v7a1VAN78g5Q%3D%3D,Forest Department||Divisional Forest Office North Wayanad
8252,450,19-Sep-2025 05:00 PM,29-Sep-2025 10:00 AM,03-Oct-2025 11:00 AM,[Annual Plan AYANCHERI GP 2025 26 PRO N O  275  25  26 THIRU VOTH KUNJIKANANTE VEED MUTHAL PAAROLLATHIL BHAJANAMADAM VARE ROAD WARD 15 General Civil Work],"[Annual Plan AYANCHERI GP 2025 26 PRO N O  275  25  26 THIRU VOTH KUNJIKANANTE VEED MUTHAL PAAROLLATHIL BHAJANAMADAM VARE ROAD WARD 15 General Civil Work]
																				[02/AE/LIDEW/AGP/2025-26][2025_LSGD_799121_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Skka8A7GYC%2FrAbAoOHwK0zw%3D%3D,Local Self Government Department||Kozhikode||Grama Pnchayath Section Offices Kozhikkode||Office of the AE Ayancherry Grama Panchayath
8253,450,19-Sep-2025 05:00 PM,29-Sep-2025 10:00 AM,03-Oct-2025 11:00 AM,[Annual Plan AYANCHERI GP 2025 26 PRO NO 267 25 26 OVUPALAM ANIYOTH MUKK NADAPPATHA WARD 16 General Civil Work],"[Annual Plan AYANCHERI GP 2025 26 PRO NO 267 25 26 OVUPALAM ANIYOTH MUKK NADAPPATHA WARD 16 General Civil Work]
																				[02/AE/LIDEW/AGP/2025-26][2025_LSGD_799816_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLANww2HImMe%2Fna6ve57HjA%3D%3D,Local Self Government Department||Kozhikode||Grama Pnchayath Section Offices Kozhikkode||Office of the AE Ayancherry Grama Panchayath
8254,450,19-Sep-2025 05:00 PM,03-Oct-2025 06:00 PM,06-Oct-2025 11:00 AM,[MGY 6/e tender/25-26 10-12 inch HDPE pots with Potting Mixture and vegetable Seedlings],"[MGY 6/e tender/25-26 10-12 inch HDPE pots with Potting Mixture and vegetable Seedlings]
																				[MGY 6/e tender/25-26][2025_DP_799640_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQFp1X7FUqQjLgidzXxrDCw%3D%3D,Directorate of Panchayat||Deputy Director of Panchayat Kasaragod||Mangalpady Gramapanchayat
8255,450,19-Sep-2025 05:00 PM,30-Sep-2025 03:00 PM,03-Oct-2025 11:00 AM,[Annual Plan105/26 Renovation of Thondikandi Mukku Vayanasala Road],"[Annual Plan105/26 Renovation of Thondikandi Mukku Vayanasala Road]
																				[AE/LSGD/TN/2/2025-26][2025_LSGD_799575_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S30vuYu%2BSggsw1ZT7hw0rNg%3D%3D,Local Self Government Department||Kozhikode||Grama Pnchayath Section Offices Kozhikkode||Office of the AE Cheruvannoor Grama Panchayath
8256,450,19-Sep-2025 05:00 PM,29-Sep-2025 10:00 AM,03-Oct-2025 11:00 AM,[Annual Plan AYANCHERI GP 2025 26 PRO NO 83 25 26 THATHAMKOTT PALLI CANAL ROAD WARD 13General Civil Work],"[Annual Plan AYANCHERI GP 2025 26 PRO NO 83 25 26 THATHAMKOTT PALLI CANAL ROAD WARD 13General Civil Work]
																				[02/AE/LIDEW/AGP/2025-26][2025_LSGD_799064_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sdx41w8x%2BEvRJV8GW94ZfHQ%3D%3D,Local Self Government Department||Kozhikode||Grama Pnchayath Section Offices Kozhikkode||Office of the AE Ayancherry Grama Panchayath
8257,450,19-Sep-2025 05:00 PM,30-Sep-2025 04:00 PM,03-Oct-2025 11:30 AM,[GENERAL  RM  2025 2026  RC 2 Phase 1  zone V  One year Running Contract for various PWD roads under road section kattapana in Idukki district for 5 road stretches for length of 18.16 km RC Work General Civil Work],"[GENERAL  RM  2025 2026  RC 2 Phase 1  zone V  One year Running Contract for various PWD roads under road section kattapana in Idukki district for 5 road stretches for length of 18.16 km RC Work General Civil Work]
																				[PWD/RB/TR/1192/2025_5_1_1/1][2025_PWD_799780_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeUttU5svo6ITFaiJaURfaw%3D%3D,PWD||Chief Engineer (Roads and Bridges)||SE Roads (C)
8258,450,19-Sep-2025 05:00 PM,29-Sep-2025 10:00 AM,03-Oct-2025 11:00 AM,[Annual Plan AYANCHERI GP 2025 26 PRO NO 300 25 26 NEROTH MUKK CHERIYA ILLATH THAZHE ROAD WARD General Civil Work],"[Annual Plan AYANCHERI GP 2025 26 PRO NO 300 25 26 NEROTH MUKK CHERIYA ILLATH THAZHE ROAD WARD General Civil Work]
																				[02/AE/LIDEW/AGP/2025-26][2025_LSGD_799612_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaD8DWOsCqgYX0x6Fdo9l1w%3D%3D,Local Self Government Department||Kozhikode||Grama Pnchayath Section Offices Kozhikkode||Office of the AE Ayancherry Grama Panchayath
8259,450,19-Sep-2025 05:00 PM,03-Oct-2025 02:00 PM,04-Oct-2025 02:00 PM,[PURCHASE OF CHEMICALS FOR VARIOUS DEPARTMENTS],"[PURCHASE OF CHEMICALS FOR VARIOUS DEPARTMENTS]
																				[C2/1317/2025/GTDMCA][2025_DME_798040_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoGK7uNVvhrMtYyyCQ7%2Flvg%3D%3D,Directorate of Medical Education||Govt. Medical College Alappuzha
8260,450,19-Sep-2025 05:00 PM,04-Oct-2025 06:00 PM,07-Oct-2025 02:00 PM,[GENERAL_Capital repairs and maintenance Capital Dredging and reclamation of Vypin Fish Landing Centre_Work_General Civil Work],"[GENERAL_Capital repairs and maintenance Capital Dredging and reclamation of Vypin Fish Landing Centre_Work_General Civil Work]
																				[HED/CEHED/212/2025-2026][2025_HED_793002_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCE1Uk6yJzIkbp7tBfX4mYw%3D%3D,Harbour Engineering Department||Harbour Engineering||SE (Central Circle)||EE (EKM)
7121,357,22-Sep-2025 10:30 AM,29-Sep-2025 05:00 PM,03-Oct-2025 10:30 AM,[Maintenance of Trek Path in Kazhuthakkuzhi-Undamedu-Ladak - Tholar of Choozhy Section of Azhutha Range 2025-26],"[Maintenance of Trek Path in Kazhuthakkuzhi-Undamedu-Ladak - Tholar of Choozhy Section of Azhutha Range 2025-26]
																				[A2-1816/25][2025_FD_800448_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SI118053%2FZeBI8cXwOs8YAA%3D%3D,Forest Department||Deputy Director (Periyar West) Division Peermade
7122,357,22-Sep-2025 10:30 AM,29-Sep-2025 05:00 PM,03-Oct-2025 10:30 AM,[Maintenance of Trek Path in Moozhickal Section of Azhutha Range during 2025-26],"[Maintenance of Trek Path in Moozhickal Section of Azhutha Range during 2025-26]
																				[A2-1816/25][2025_FD_800448_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRxNqmkBE6fhdwIjSK3HG6Q%3D%3D,Forest Department||Deputy Director (Periyar West) Division Peermade
7721,387,20-Sep-2025 06:00 PM,29-Sep-2025 06:00 PM,03-Oct-2025 11:00 AM,"[Annual Plan-ALOOR GP 2025-26 Paradippadam Farm road construction, ward 23 (Pro. No. 268)]","[Annual Plan-ALOOR GP 2025-26 Paradippadam Farm road construction, ward 23 (Pro. No. 268)]
																				[ET3/AE/LID EW/ALR/2025-262/20 Paradippadam Farm road construction, ward 23][2025_LSGD_799613_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3y%2F0nBg2uiu68CkQ8qeWBQ%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Aloor Grama Panchayath
7123,357,22-Sep-2025 10:30 AM,29-Sep-2025 05:00 PM,03-Oct-2025 10:30 AM,[Maintenance of Trek Path in Moozhickal Section of Azhutha Range during 2025-26],"[Maintenance of Trek Path in Moozhickal Section of Azhutha Range during 2025-26]
																				[A2-1816/25][2025_FD_800448_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sjml9k9SX3%2FM6mDAW%2F8%2F8%2FA%3D%3D,Forest Department||Deputy Director (Periyar West) Division Peermade
7722,387,20-Sep-2025 06:00 PM,29-Sep-2025 03:00 PM,04-Oct-2025 11:00 AM,[RETENDER Annual Plan-2025-26 Pandalam Block Panchayath .Project No 109/26-Maintenance of Pathisseri Vanitha Vipanana Kendram of Mezhuveli Gramapanchayat],"[RETENDER Annual Plan-2025-26 Pandalam Block Panchayath .Project No 109/26-Maintenance of Pathisseri Vanitha Vipanana Kendram of Mezhuveli Gramapanchayat]
																				[04/AE/2025/LIDEW/109/PDMBP][2025_LSGD_782987_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKI9fzPjNzc4DcFcTIXYGXg%3D%3D,Local Self Government Department||Pathanamthitta||Block Panchayath Sub Division Office PTHTA||O/O Asst. Exec Engg Pandalam Block Panchayath
7124,357,22-Sep-2025 10:30 AM,29-Sep-2025 05:00 PM,03-Oct-2025 10:30 AM,[Maintenance of Trek Path in Uppupara Section of Azhutha Range during 2025-26],"[Maintenance of Trek Path in Uppupara Section of Azhutha Range during 2025-26]
																				[A2-1816/25][2025_FD_800448_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5kAtxUHEM99klxA8Uc9r%2Fw%3D%3D,Forest Department||Deputy Director (Periyar West) Division Peermade
7723,387,20-Sep-2025 06:00 PM,13-Oct-2025 06:00 PM,15-Oct-2025 11:00 AM,[MATERIAL SUPPLYING AND STACKING AT SITE FOR MGNREGS ROAD WORK 25-26 THIRUMARADY GRAMAPANCHAYAT],"[MATERIAL SUPPLYING AND STACKING AT SITE FOR MGNREGS ROAD WORK 25-26 THIRUMARADY GRAMAPANCHAYAT]
																				[3/TDY/MGNREGS/25-26][2025_DP_788556_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Stzl8M%2BUNUwqMBOBC1MTXvA%3D%3D,Directorate of Panchayat||Deputy Director of Panchayat Ernakulam||Thirumaradi Gramapanchayat
7125,357,22-Sep-2025 10:00 AM,01-Oct-2025 06:00 PM,03-Oct-2025 11:00 AM,[Annual Plan-Elikkulam GP P N0 293/25-26-7th],"[Annual Plan-Elikkulam GP P N0 293/25-26-7th]
																				[06/06/AE/LID EW/ELKM/2025-26][2025_LSGD_800480_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STMpT%2BVv%2Fj8xtQ22sclEY6A%3D%3D,Local Self Government Department||Kottayam||Grama Panchayath Section Office KTYM||Office of the AE Elikkulam Grama Panchayath
7724,387,20-Sep-2025 06:00 PM,29-Sep-2025 03:00 PM,04-Oct-2025 11:00 AM,[Annual Plan-2025-26 Pandalam Block Pancayath Project No. 173/26.-Improvements Of Vallana CHC Janakeeyarogya Kendram Main Centre],"[Annual Plan-2025-26 Pandalam Block Pancayath Project No. 173/26.-Improvements Of Vallana CHC Janakeeyarogya Kendram Main Centre]
																				[03/2025/AE/LID AND EW/PDMBP][2025_LSGD_799276_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7uzuHyQlfxIulPtZitK%2FBg%3D%3D,Local Self Government Department||Pathanamthitta||Block Panchayath Sub Division Office PTHTA||O/O Asst. Exec Engg Pandalam Block Panchayath
7126,357,22-Sep-2025 10:00 AM,29-Sep-2025 06:00 PM,30-Sep-2025 01:00 PM,[Project.no. 1387 /26- Div-55 Moolankara Kurumullath Road Maintenance],"[Project.no. 1387 /26- Div-55 Moolankara Kurumullath Road Maintenance]
																				[PC4/16546/25][2025_LSGD_800077_23]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHy05baSR9VjPcuT7yOUVqQ%3D%3D,Local Self Government Department||Kollam||Corporation Engineers Office KLM||Corporation Engineer Kollam Corporation
7725,387,20-Sep-2025 06:00 PM,29-Sep-2025 06:00 PM,03-Oct-2025 11:00 AM,"[Annual Plan-ALOOR GP 2025-26 Anikulangara Thodu Rennovation, ward 21 (Pro. No. 57)]","[Annual Plan-ALOOR GP 2025-26 Anikulangara Thodu Rennovation, ward 21 (Pro. No. 57)]
																				[ET3/AE/LID EW/ALR/2025-26/13 Anikulangara Thodu][2025_LSGD_799524_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHmaOHduAs3FpCQSbtoF5EQ%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Aloor Grama Panchayath
7127,357,22-Sep-2025 10:00 AM,29-Sep-2025 06:00 PM,30-Sep-2025 01:00 PM,[LAC-ADS-G.O(Rt)No-2061/2023- Honble Eravipuram M.L.A Sri-Noushad -BUDGET WORK-Protection and Construction of covering slab for Thode from Madannada MTM Junction to TS canal -Second Reach],"[LAC-ADS-G.O(Rt)No-2061/2023- Honble Eravipuram M.L.A Sri-Noushad -BUDGET WORK-Protection and Construction of covering slab for Thode from Madannada MTM Junction to TS canal -Second Reach]
																				[PC4/16546/25][2025_LSGD_800077_40]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2HxRPc3qcGbAP93OrIHVPQ%3D%3D,Local Self Government Department||Kollam||Corporation Engineers Office KLM||Corporation Engineer Kollam Corporation
7726,387,20-Sep-2025 06:00 PM,29-Sep-2025 03:00 PM,04-Oct-2025 10:00 AM,[Annual Plan-2025-26 Pandalam Block Panchayath Project No. 58/26.-Completion of Desiya Vayanasala Building constrction and providing additional facilities],"[Annual Plan-2025-26 Pandalam Block Panchayath Project No. 58/26.-Completion of Desiya Vayanasala Building constrction and providing additional facilities]
																				[03/2025/AE/LID AND EW/PDMBP][2025_LSGD_799276_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SL6Bf1l5tITFWOVipFfk9zg%3D%3D,Local Self Government Department||Pathanamthitta||Block Panchayath Sub Division Office PTHTA||O/O Asst. Exec Engg Pandalam Block Panchayath
7128,357,22-Sep-2025 10:00 AM,30-Sep-2025 10:00 AM,03-Oct-2025 11:00 AM,[ayyamkuzhi road maintenance],"[ayyamkuzhi road maintenance]
																				[002/2025/AE/LSGD/NNMK][2025_LSGD_798977_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScBpIq%2BjQ7rwF53Cv2H3iCw%3D%3D,Local Self Government Department||Malappuram||Grama Panchayath Section Office Malappuram||Office of the AE Nannamukku Grama Panchayath
7727,387,20-Sep-2025 06:00 PM,29-Sep-2025 03:00 PM,04-Oct-2025 11:00 AM,[Annual Plan-2025-26 Pandalam Block Panchayath.Project No.171/26-Improvements of Anandappally Chennaikkunnu Road of Pandalam Thekkekara GP-General Civil Work],"[Annual Plan-2025-26 Pandalam Block Panchayath.Project No.171/26-Improvements of Anandappally Chennaikkunnu Road of Pandalam Thekkekara GP-General Civil Work]
																				[03/2025/AE/LID AND EW/PDMBP][2025_LSGD_799276_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Svw9GCuldtPixJgb3fkvlPQ%3D%3D,Local Self Government Department||Pathanamthitta||Block Panchayath Sub Division Office PTHTA||O/O Asst. Exec Engg Pandalam Block Panchayath
7129,357,22-Sep-2025 10:00 AM,01-Oct-2025 06:00 PM,03-Oct-2025 11:00 AM,[Annual Plan-Elikkulam GP 158/25-26-Maintenanace of Womens training centre ],"[Annual Plan-Elikkulam GP 158/25-26-Maintenanace of Womens training centre ]
																				[03/06/AE/LID EW/ELKM/2025-26][2025_LSGD_800469_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVMw5Ta3q3VOYyrI3CrZcFA%3D%3D,Local Self Government Department||Kottayam||Grama Panchayath Section Office KTYM||Office of the AE Elikkulam Grama Panchayath
7728,387,20-Sep-2025 06:00 PM,29-Sep-2025 06:00 PM,03-Oct-2025 11:00 AM,"[Annual Plan-ALOOR GP 2025-26 Pathikkad Cheruparambil Ambalam road maintenance, ward 16 (Pro. No. 49)]","[Annual Plan-ALOOR GP 2025-26 Pathikkad Cheruparambil Ambalam road maintenance, ward 16 (Pro. No. 49)]
																				[ET3/AE/LID EW/ALR/2025-26/10 PATHIKKAD CHERUPARAMBIL ][2025_LSGD_799467_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0TZ7Aq8%2Fg7i5p51As9rH6w%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Aloor Grama Panchayath
7130,357,22-Sep-2025 10:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 03:00 PM,"[Annual Plan-KONGAD GP 2025-26, PROJECT NO.170 Ward-10-POOLAKKUND MAMBUZHA ROAD CONCRETE-General Civil Work]","[Annual Plan-KONGAD GP 2025-26, PROJECT NO.170 Ward-10-POOLAKKUND MAMBUZHA ROAD CONCRETE-General Civil Work]
																				[ ET4/17/AE/LIDEW/KGP/2025-26][2025_LSGD_800470_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOIDjVJ0WleQ3cdea%2BnqVbw%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Kongad Grama Panchayath
7729,387,20-Sep-2025 06:00 PM,29-Sep-2025 03:00 PM,04-Oct-2025 11:00 AM,[Annual Plan-Pandalam B.P-Project No.162/25-26-Providing Additional Facilities to thye New Building of Vallana CHC],"[Annual Plan-Pandalam B.P-Project No.162/25-26-Providing Additional Facilities to thye New Building of Vallana CHC]
																				[03/2025/AE/LID AND EW/PDMBP][2025_LSGD_799276_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEaNbnNcElRkEnN8zEWTGzA%3D%3D,Local Self Government Department||Pathanamthitta||Block Panchayath Sub Division Office PTHTA||O/O Asst. Exec Engg Pandalam Block Panchayath
7131,357,22-Sep-2025 10:00 AM,30-Sep-2025 04:00 PM,03-Oct-2025 12:00 PM,[320/25-26-Palathinkalpadi- kunnelpadi road paving interlocking said concreting ward -10],"[320/25-26-Palathinkalpadi- kunnelpadi road paving interlocking said concreting ward -10]
																				[320/25-26][2025_LSGD_799475_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SivCJPFKqTbessHxmq7Rqpw%3D%3D,Local Self Government Department||Kottayam||Grama Panchayath Section Office KTYM||Office of the AE Manarkadu Grama Panchayath
7730,387,20-Sep-2025 06:00 PM,30-Sep-2025 11:30 AM,03-Oct-2025 11:45 AM,[GENERAL-Budget 2025-2026 Construction of Eriyad Grama Panchayath building-new building-General Civil Work],"[GENERAL-Budget 2025-2026 Construction of Eriyad Grama Panchayath building-new building-General Civil Work]
																				[PWD/BLDG/TR/6841/2025_5_1_1/1][2025_PWD_799214_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S17I1B%2F0vwJTytNVpXi4QdA%3D%3D,PWD||Chief Engineer (Buildings)||SE Bldgs (C)
7132,357,22-Sep-2025 10:00 AM,30-Sep-2025 10:00 AM,03-Oct-2025 11:00 AM,[PROJECT NO 68/26- PALLIKKARA THEKKUMMURI PALLIKKARA ROAD(RETENDER) ],"[PROJECT NO 68/26- PALLIKKARA THEKKUMMURI PALLIKKARA ROAD(RETENDER) ]
																				[001/2025/AE/LSGD/NNMK][2025_LSGD_793043_16]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAx1vH7L6PWleBmdYx2nNXQ%3D%3D,Local Self Government Department||Malappuram||Grama Panchayath Section Office Malappuram||Office of the AE Nannamukku Grama Panchayath
7731,387,20-Sep-2025 06:00 PM,06-Oct-2025 04:00 PM,09-Oct-2025 04:00 PM,[Supply and installation of 4K ENT Video Imaging System Type l for Department of ENT],"[Supply and installation of 4K ENT Video Imaging System Type l for Department of ENT]
																				[C1/1246/2025/GTDMCA][2025_DME_798932_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Siwp9jBwpaNFABKG0Y8HlAg%3D%3D,Directorate of Medical Education||Govt. Medical College Alappuzha
7133,357,22-Sep-2025 10:00 AM,29-Sep-2025 06:00 PM,30-Sep-2025 01:00 PM,[Project no.1389/25-26 Div-53 Ramankulangara llankathuveli Road Retarrinq],"[Project no.1389/25-26 Div-53 Ramankulangara llankathuveli Road Retarrinq]
																				[PC4/16546/25][2025_LSGD_800077_24]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzINBhC%2BoINPtKZ%2BbCJ4geA%3D%3D,Local Self Government Department||Kollam||Corporation Engineers Office KLM||Corporation Engineer Kollam Corporation
7732,387,20-Sep-2025 06:00 PM,10-Oct-2025 06:00 PM,14-Oct-2025 11:00 AM,[ Annual Plan-PLPY/2025-2026/PR NO 99-POLPULLY GP / PR NO 99 / MOOCHIKKADU ROAD MAINTENANCE 2025 - 26 WARD 10],"[ Annual Plan-PLPY/2025-2026/PR NO 99-POLPULLY GP / PR NO 99 / MOOCHIKKADU ROAD MAINTENANCE 2025 - 26 WARD 10]
																				[02/E TENDER /AE/LSGD/PLPY/2025-26][2025_LSGD_798620_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sg2UEBX2BcsGktGh8AIwr1g%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Polppulli Grama Panchayath
7134,357,22-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,06-Oct-2025 11:00 AM,[Annual Plan-ANNUAL PLAN - 2025- 26/KDSY/ PRO. NO. 66/26 MECHIRA RESIDENCY GREENVALLEY ROAD CONCRETING WARD 1 -KODASSERY GPCHALAKKUDY BP-General Civil Work],"[Annual Plan-ANNUAL PLAN - 2025- 26/KDSY/ PRO. NO. 66/26 MECHIRA RESIDENCY GREENVALLEY ROAD CONCRETING WARD 1 -KODASSERY GPCHALAKKUDY BP-General Civil Work]
																				[06/2025/AE/LIDEW/KDSY][2025_LSGD_798964_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6Xxi803lrvL3YuuA2tLUww%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Kodassery Grama Panchayath
7733,387,20-Sep-2025 06:00 PM,29-Sep-2025 06:00 PM,03-Oct-2025 11:00 AM,[Annual Plan-POLPULLY GP / PR NO 70 / 2024 -2025 / -RENOVATIONS OF PUBIC WELL (RE TENDER)],"[Annual Plan-POLPULLY GP / PR NO 70 / 2024 -2025 / -RENOVATIONS OF PUBIC WELL (RE TENDER)]
																				[01/E TENDER/AE/LSGD/PLPY/25-26][2025_LSGD_798341_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIRhtsg3sDXfDTJsBrREgqQ%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Polppulli Grama Panchayath
